id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1144,Seko Fofana,12,659,1,0.7612503450363874,0,0.6452769339084625,9,11,0,0,M S,Rennes,1,0.7612503450363874,3.743103414773941,2.6357836835086346
1734,Sofiane Boufal,16,960,1,1.3708874825388193,3,2.51092697866261,16,24,2,0,F M S,Le Havre,1,0.6107923407107592,3.917798701673746,1.9721620082855225
1750,Ainsley Maitland-Niles,29,2443,1,2.5538895074278116,4,3.50098211504519,14,21,5,1,D M S,Lyon,1,1.7937943432480097,11.776218626648188,7.495480893179774
2447,Fabián,19,1048,1,1.793702121824026,3,1.673173038288951,18,18,1,0,M S,Paris Saint Germain,1,1.793702121824026,7.762229569256306,5.319224776700139
3237,Aissa Mandi,28,2342,1,0.8599839098751545,0,0.9689813051372766,14,9,8,0,D S,Lille,1,0.8599839098751545,10.280373545363545,9.96847726777196
3285,Gaetan Perrin,11,308,1,0.6199672203511,0,1.1194870546460152,7,10,2,0,F M S,Lille,1,0.6199672203511,2.49208552390337,1.150658831000328
3363,Benjamin Pavard,26,1931,1,1.0296637825667858,2,2.1012834049761295,11,12,5,0,D S,Marseille,1,1.0296637825667858,11.098421754315495,10.662597270682454
3701,Gautier Lloris,28,2307,1,1.2026095436885953,1,1.0743397623300552,12,4,1,1,D S,Le Havre,1,1.2026095436885953,4.014961296692491,3.9254893120378256
3743,Lucas Tousart,23,744,1,0.3236050996929407,0,0.4796754773706198,7,4,0,0,D M S,Brest,1,0.3236050996929407,2.033537335693836,1.2302567437291145
4764,Jean-Philippe Gbamin,30,2464,1,1.9497385416179895,1,1.4501640880480409,14,15,2,1,D M,Metz,1,1.9497385416179895,6.107777954079211,4.822004393674433
4882,Laurent Abergel,27,2275,1,0.7855375036597252,0,0.8493237104266882,22,14,6,0,M S,Lorient,1,0.7855375036597252,7.501542426645756,6.611922185868025
5619,Pierre Lees-Melou,23,1881,1,1.568543702363968,2,2.157404936850071,30,16,5,1,M S,"Brest,Paris FC",1,1.568543702363968,8.801654241979122,6.110514543950558
5684,Arnaud Nordin,9,566,1,1.2867724560201168,2,0.9907929375767708,19,4,1,0,D F M S,Rennes,1,1.2867724560201168,2.639237154275179,1.3966278126463294
5742,Hugo Magnetti,32,2706,1,0.5758228786289692,1,1.2192494422197342,21,17,4,0,M S,Brest,1,0.5758228786289692,8.19804323837161,7.051964587531984
5745,Matthieu Udol,33,2963,1,4.327671938110143,7,11.782282957807183,46,54,2,0,D,Lens,1,4.327671938110143,19.876466788351536,10.732353504747152
6017,Chidozie Awaziem,26,2239,1,0.5838352423161268,2,1.5799404215067625,11,10,6,0,D S,Nantes,1,0.5838352423161268,4.797361323609948,3.7837975714355707
6923,Mohammed Salisu,12,1080,1,0.8756848890334368,0,0.15080468729138374,8,2,3,0,D,Monaco,1,0.8756848890334368,3.4531896859407425,3.2525459304451942
7081,Francisco Sierralta,10,869,1,0.7252583894878626,0,0.038721200078725815,7,1,2,0,D S,Auxerre,1,0.7252583894878626,1.4416037444025278,1.4416037444025278
7501,Amadou Haidara,6,173,1,0.35697678197175264,0,0.03546759486198425,2,1,0,0,M S,Lens,1,0.35697678197175264,0.895510328002274,0.5030659437179565
7631,Sebastian Szymanski,15,747,1,0.5328370127826929,3,2.485232461243868,12,18,2,0,M S,Rennes,1,0.5328370127826929,4.5475534703582525,3.2204519286751747
7736,Brendan Chardonnet,28,2465,1,1.0041168220341206,3,2.5328441374003887,11,10,5,0,D,Brest,1,1.0041168220341206,6.065181823447347,5.28645589388907
8050,Hichem Boudaoui,24,1655,1,2.2678924463689327,2,1.582450918853283,19,15,4,0,M S,Nice,1,2.2678924463689327,5.973113272339106,2.8650347869843245
8119,Boubacar Traore,19,1391,1,0.9109912049025297,0,0.22199192829430103,18,4,3,0,M S,Metz,1,0.9109912049025297,2.354182376526296,1.5097705023363233
8187,Georges Mikautadze,2,180,1,1.2365504503250122,0,0,10,0,0,0,F,Lyon,1,1.2365504503250122,1.773119866847992,0.5973338335752487
8697,Jonathan Clauss,29,2449,1,1.4057410368695855,6,7.793921507894993,23,60,0,0,D M S,Nice,1,1.4057410368695855,11.626869175583124,5.524204013869166
8777,Vitinha,28,2053,1,0.9201299175620079,7,3.4552896190434694,32,34,2,0,M S,Paris Saint Germain,1,0.9201299175620079,19.487043399363756,17.103920210152864
8920,Dilane Bakwa,3,94,1,0.0750504583120346,2,0.6692362725734711,2,3,0,0,S,Strasbourg,1,0.0750504583120346,1.7559681087732315,1.680917650461197
9092,Marvin Senaya,24,1790,1,1.403174713253975,0,0.23766765743494034,15,6,6,0,D S,Auxerre,1,1.403174713253975,2.5818513203412294,2.269769674167037
9399,Quentin Merlin,32,2444,1,1.8258475419133902,5,3.937811002135277,25,40,2,0,D M S,Rennes,1,1.8258475419133902,10.985920183360577,8.166351797059178
9514,Antoine Mendy,24,2015,1,2.179439455270767,0,0.03722933307290077,16,1,5,0,D S,Nice,1,2.179439455270767,6.109277369454503,5.527933392673731
9633,Przemyslaw Frankowski,19,1230,1,0.3376607820391655,2,2.6184137174859643,9,29,5,0,D M S,Rennes,1,0.3376607820391655,6.106847031973302,5.379636352881789
9645,Jim Allevinah,6,110,1,0.7092178463935852,0,0.02793130837380886,5,1,0,0,S,Angers,1,0.7092178463935852,0.8133896142244339,0.07624046504497528
9661,Igor Silva,17,1208,1,0.35449149180203676,0,0.5010415175929666,8,8,1,0,D S,Lorient,1,0.35449149180203676,2.105978773906827,1.8507669549435377
9833,Andrew Omobamidele,24,1246,1,0.9215934313833714,0,0,3,0,4,0,D S,Strasbourg,1,0.9215934313833714,5.127653907984495,5.127653907984495
9885,Tanner Tessmann,29,1938,1,2.568478574976325,0,1.4022282604128122,26,13,2,0,D M S,Lyon,1,2.568478574976325,12.365749502554536,10.186031161807477
10270,Lohann Doucet,5,114,1,0.6114895138889551,0,0.09275395981967449,2,4,2,0,M S,Paris FC,1,0.6114895138889551,0.7432505246251822,0.06531228870153427
10581,Junior Mwanga,20,1651,1,1.1464128233492374,1,1.0721323154866695,10,18,2,1,D M,"Nantes,Strasbourg",1,1.1464128233492374,5.190453128889203,3.505918676033616
10788,Rasmus Nicolaisen,32,2582,1,0.8822177099063993,0,0.09761351346969604,15,2,3,0,D S,Toulouse,1,0.8822177099063993,4.308370929211378,4.092125441879034
10789,Anthony Rouault,20,1633,1,2.573473647236824,0,0.1675164084881544,9,6,4,0,D S,Rennes,1,2.573473647236824,6.130166653543711,5.57585284486413
11016,Ousmane Camara,31,2634,1,0.6418565474450588,0,0.25019954331219196,13,4,3,0,D S,Angers,1,0.6418565474450588,6.587544534355402,6.338247325271368
11259,Julien Le Cardinal,5,323,1,0.4954712763428688,0,0.029206275939941406,5,1,1,0,D S,Brest,1,0.4954712763428688,0.38099345937371254,0.04942616447806358
11291,Warren Kamanzi,24,825,1,1.5046230126172304,1,0.5564930234104395,12,9,1,0,D S,Toulouse,1,1.5046230126172304,3.678338922560215,1.8030570596456528
11486,Illia Zabarnyi,27,2297,1,0.5713930502533913,0,0.16471820324659348,4,4,6,0,D S,Paris Saint Germain,1,0.5713930502533913,12.712221965193748,12.689960405230522
11762,Morgan Guilavogui,16,444,1,1.7886713072657585,0,1.1636604741215706,10,11,3,1,M S,Lens,1,1.7886713072657585,4.216861076653004,2.2034296356141567
11788,Arouna Sangante,27,2267,1,0.4403181094676256,1,0.4031094592064619,9,10,4,2,D,Le Havre,1,0.4403181094676256,5.001141933724284,4.761438248679042
11789,Josué Casimir,30,1493,1,2.7384571619331837,0,1.4077786430716515,22,10,4,1,D F M S,Auxerre,1,1.9783619977533817,5.215809589251876,2.469298630952835
11799,Lamine Camara,23,1780,1,1.1108700092881918,4,4.624436096288264,21,32,5,0,M S,Monaco,1,1.1108700092881918,10.239450927823782,7.508115619421005
11962,Oussama El Azzouzi,11,821,1,0.6952410852536559,0,0.5211914069950581,5,9,1,1,D M S,Auxerre,1,0.6952410852536559,1.5860830247402191,0.8512548767030239
12000,Ibou Sané,16,520,1,0.33163389936089516,1,0.9435513913631439,6,5,2,0,F M S,Metz,1,0.33163389936089516,1.4006390273571014,0.232405548915267
12284,Samir El Mourabet,32,2055,1,0.3540294812992215,2,2.6846330231055617,11,27,4,0,M S,Strasbourg,1,0.3540294812992215,9.711460262537003,7.172949340194464
12381,Panos Katseris,15,638,1,0.8765109218657017,2,2.371944934129715,7,10,3,0,D S,Lorient,1,0.8765109218657017,3.8630802519619465,2.1446818076074123
12383,Mohamed Bamba,18,664,1,2.8765433095395565,2,1.6329459995031357,13,6,3,0,F S,Lorient,1,2.116448190063238,3.6792133301496506,0.6662338711321354
12387,Dehmaine Assoumani,27,1261,1,1.7984376410022378,0,2.0394907854497433,29,20,4,1,D F M S,Nantes,1,1.7984376410022378,3.9870292702689767,1.7710418915376067
12426,Stanis Idumbo Muzambo,8,129,1,1.0647227093577385,1,0.4020053409039974,6,3,0,0,S,Monaco,1,1.0647227093577385,1.4752825424075127,0.03686131536960602
12446,Simon Ebonog,29,1763,1,1.9645931422710419,0,0.33907923474907875,22,7,8,0,M S,Le Havre,1,1.9645931422710419,3.289260070770979,1.3946211924776435
12732,Yanis Zouaoui,30,2380,1,1.2848391653969884,1,3.175815327093005,16,36,7,0,D M S,Le Havre,0,0.524744008667767,6.167215092107654,5.196353107690811
12800,Ngal&#039;ayel Mukau,29,1500,1,2.5761082526296377,0,0.5113314716145396,20,13,3,0,M S,Lille,1,2.5761082526296377,6.760646320879459,4.921122534200549
12801,Osame Sahraoui,17,445,1,1.1932789869606495,2,0.8066076152026653,11,9,0,0,M S,Lille,1,1.1932789869606495,4.1995993703603745,2.487063519656658
12846,Louis Leroux,23,1443,1,1.6188924480229616,1,0.7465226091444492,15,16,2,0,D M S,Nantes,1,1.6188924480229616,3.097193729132414,1.8153344057500362
12950,Jordan Teze,32,2440,1,0.7771280901506543,2,4.144214039668441,14,34,7,0,D M S,Monaco,1,0.7771280901506543,11.804485201835632,8.570215247571468
13206,Matt O&#039;Riley,15,725,1,0.8605696111917496,2,3.0897295102477074,7,12,2,0,M S,Marseille,1,0.8605696111917496,6.183519525453448,4.171106377616525
13471,Soriba Diaoune,10,160,1,0.9795868322253227,1,0.20103463158011436,10,5,0,0,M S,Lille,1,0.9795868322253227,1.3917466141283512,0.5611154288053513
13548,Stephan Zagadou,8,503,1,0.100525863468647,0,0.1055814241990447,1,2,0,1,D S,Le Havre,1,0.100525863468647,0.8398977145552635,0.8263909742236137
13612,Lanroy Machine,21,456,1,1.794658513739705,0,0.18798801396042109,15,4,1,0,F S,Angers,1,1.794658513739705,2.86862790863961,0.9908866072073579
13626,Quentin Ndjantou,10,344,1,1.466904889792204,1,0.31610369496047497,9,5,1,0,M S,Paris Saint Germain,1,1.466904889792204,3.159311279654503,1.6087499931454659
13734,Adam Karabec,21,922,1,1.5626697093248367,0,2.095198465511203,9,21,3,0,M S,Lyon,1,1.5626697093248367,5.530647456645966,3.182189006358385
13738,Ruben Kluivert,15,714,1,0.467510849237442,2,0.7292618155479431,1,2,4,0,D S,Lyon,1,0.467510849237442,2.8476813659071922,2.8476813659071922
13743,Godson Kyeremeh,13,350,1,0.9026919268071651,1,0.4994545765221119,6,5,0,0,F S,Le Havre,1,0.9026919268071651,1.3432015217840672,0.5874974466860294
13744,Felix Mambimbi,16,514,1,0.5050474088639021,0,0.6854475047439337,5,7,1,0,F M S,Le Havre,1,0.5050474088639021,1.5925639206543565,0.5822047553956509
13749,Dro Fernández,11,637,1,1.1994387656450272,0,0.1987693514674902,9,5,0,0,M S,Paris Saint Germain,1,1.1994387656450272,3.9868298918008804,2.9772907607257366
13750,Kojo Peprah Oppong,28,2350,1,1.3100588582456112,0,0.5910270726308227,10,6,3,0,D S,Nice,1,1.3100588582456112,5.893611156381667,5.148579683154821
13751,Isak Jansson,21,607,1,1.3945581689476967,0,0.9015871416777372,15,7,3,0,F M S,Nice,1,1.3945581689476967,2.8268532902002335,1.280724035575986
13755,Mário Sauer,25,611,1,1.286695908755064,0,0.12826909497380257,14,3,4,0,M S,Toulouse,1,1.286695908755064,2.095279081724584,0.7933451663702726
13757,Alexis Vossah,23,1097,1,0.4475819719955325,1,0.6934271529316902,9,7,5,1,M S,Toulouse,1,0.4475819719955325,2.707592196762562,2.048197515308857
13758,Seny Koumbassa,9,432,1,0.4978318251669407,0,0,3,0,0,0,D S,Toulouse,1,0.4978318251669407,0.5097077284008265,0.5097077284008265
13782,Nathan Ngoy,28,2307,1,1.529117813333869,2,1.2294035255908966,21,4,9,1,D S,Lille,1,1.529117813333869,10.201320810243487,9.994833704084158
13783,Marius Broholm,11,269,1,0.9693003743886948,1,0.5659592226147652,4,8,0,0,M S,Lille,0,0.2092052325606346,0.7709199376404285,0.40141408145427704
13795,Dermane Karim,29,1353,1,1.3013652451336384,2,2.476931821554899,15,16,3,0,F M S,Lorient,1,1.3013652451336384,6.123643996194005,3.0605484656989574
13800,Samir Chergui,14,1067,1,1.7251441795378923,0,0.14677738398313522,12,2,1,0,D M S,Paris FC,1,1.7251441795378923,4.541268460452557,4.155108980834484
13802,Nouha Dicko,8,51,1,0.6042886339128017,1,0.29913920164108276,5,1,0,0,S,Paris FC,1,0.6042886339128017,0.8723113313317299,0.33900293335318565
13805,Adama Camara,28,2108,1,1.8084615897387266,0,1.372406106442213,17,15,8,0,D M S,Paris FC,1,1.8084615897387266,9.032478109002113,7.265292815864086
13818,Kendry Páez,15,411,1,1.0802584141492844,0,0.4478355869650841,10,6,0,0,F M S,Strasbourg,1,1.0802584141492844,2.189251961186528,0.9697998259216547
13819,Maxi Oyedele,8,456,1,0.07616052962839603,0,0.01858379691839218,2,1,3,0,D M S,Strasbourg,1,0.07616052962839603,1.2190726716071367,1.142537610605359
13871,Otávio,22,1822,1,0.5789848626591265,0,0.13376383855938911,12,3,6,1,D S,Paris FC,1,0.5789848626591265,5.799941705539823,5.685466211289167
13906,Nordan Mukiele,7,61,1,0.12698135152459145,0,0.09168802201747894,3,1,0,0,S,Rennes,1,0.12698135152459145,0.46816323325037956,0.3411818705499172
13968,Daouda Guindo,24,1605,1,1.029545173048973,1,0.726743470877409,20,8,4,1,D S,Brest,1,1.029545173048973,3.096709657460451,1.9600098207592964
14033,Mayckel Lahdo,8,434,1,0.659747552126646,1,0.1672076191753149,3,4,1,0,F M S,Nantes,1,0.659747552126646,1.5088953264057636,0.7161721922457218
14052,Pathé Mboup,27,944,1,3.4238032922148705,0,1.455665335059166,21,9,6,0,M S,Brest,1,3.4238032922148705,6.749449256807566,1.8895697752013803
14229,Noam Obougou,5,84,1,0.16073566116392612,0,0,4,0,0,0,S,Le Havre,1,0.16073566116392612,0.14861014112830162,0
14241,Kenny Quetant,9,378,1,0.9725517965853214,0,0.023090220987796783,8,1,1,0,F S,Le Havre,1,0.9725517965853214,0.5541733372956514,0.18246318772435188
14358,Pape Diop,15,1187,1,1.532203583046794,2,1.4103867206722498,29,19,2,0,M S,Toulouse,1,1.532203583046794,3.818284255452454,2.4263842049986124
14363,Rémi Himbert,6,114,1,1.1806120872497559,0,0,10,0,0,0,F S,Lyon,1,1.1806120872497559,0.807693213224411,0.03406402841210365
14379,Kail Boudache,12,459,1,2.6805342976003885,0,0.13215471897274256,11,3,1,0,M S,Nice,1,2.6805342976003885,1.92127625644207,0.23383018746972084
14435,Jacen Russell-Rowe,13,461,1,1.5652745682746172,0,0.20251605473458767,11,6,0,0,F S,Toulouse,1,1.5652745682746172,1.8706004470586777,0.5934525821357965
14532,Jahyann Pandore,3,58,1,0.7361021339893341,0,0,2,0,0,0,S,Metz,1,0.7361021339893341,1.0483063589781523,0.31220422126352787
14608,Mezian Soares,1,10,1,0.10697121173143387,0,0.07811740785837173,1,1,0,0,S,Lens,1,0.10697121173143387,0.1850886195898056,0
148,Dante,11,771,0,0.12262111250311136,1,0.016526296734809875,5,1,1,0,D S,Nice,0,0.12262111250311136,2.759463369846344,2.7319962242618203
281,Lukas Hradecky,16,1355,0,0,0,0,0,0,1,0,GK,Monaco,0,0,2.794602807611227,2.794602807611227
399,Ulisses García,4,203,0,0.04293993301689625,0,0.030822915956377983,2,1,1,1,D S,Marseille,0,0.04293993301689625,0.19036594405770302,0.1376217044889927
497,Francis Coquelin,16,669,0,0.14584361668676138,1,0.24690203741192818,6,4,2,0,M S,Nantes,0,0.14584361668676138,0.75743393227458,0.4982971716672182
782,Ben Chilwell,20,1613,0,0.29087650403380394,2,1.4190899282693863,5,7,4,0,D M S,Strasbourg,0,0.29087650403380394,7.4669726844877005,6.263752227649093
849,Chancel Mbemba,13,949,0,0.33667536824941635,0,0.5853789737448096,7,4,3,0,D S,Lille,0,0.33667536824941635,4.433986961841583,4.335267826914787
1245,Emerson,27,2020,0,0.43958492390811443,3,4.912839962169528,14,41,3,0,D S,Marseille,0,0.43958492390811443,13.564272487536073,11.767131496220827
1326,Assane Diousse,15,187,0,0.15603983029723167,0,0.1471826359629631,4,3,3,0,M S,Auxerre,0,0.15603983029723167,0.8970118267461658,0.7924451166763902
1461,Pol Lirola,3,19,0,0,0,0.07960734516382217,0,1,0,0,S,Marseille,0,0,0.07960734516382217,0
1516,Geoffrey Kondogbia,10,635,0,0.2751816101372242,0,0.09442727640271187,4,2,3,0,D M S,Marseille,0,0.2751816101372242,2.983300684019923,2.946565704420209
1740,Paul Pogba,6,102,0,0.09498397260904312,0,0,2,0,0,0,M S,Monaco,0,0.09498397260904312,0.069953553378582,0.069953553378582
1754,Joel Asoro,8,220,0,0.7841950580477715,0,0.09516875445842743,4,1,0,0,F S,Metz,0,0.7841950580477715,0.890510804951191,0.1063157469034195
1760,Arthur Masuaku,3,145,0,0.011290036141872406,0,0.05155311897397041,1,2,1,0,D S,Lens,0,0.011290036141872406,1.8264817744493484,1.8151918202638626
2063,Timothée Kolodziejczak,11,660,0,0.04284840077161789,0,0.03673993609845638,1,2,2,0,D S,Paris FC,0,0.04284840077161789,1.1362606137990952,1.0995206870138645
2225,Gerónimo Rulli,28,2520,0,0.07281425595283508,0,0.05217278376221657,1,1,2,0,GK,Marseille,0,0.07281425595283508,4.827332653105259,4.827332653105259
2276,Lucas Hernández,25,1749,0,0.641115945763886,3,1.280301958322525,11,15,4,0,D S,Paris Saint Germain,0,0.641115945763886,13.89805230870843,12.697192337363958
2383,André Gomes,2,4,0,0,0,0,0,0,0,0,S,Lille,0,0,0.13758346438407898,0.13758346438407898
2674,Thilo Kehrer,27,2348,0,1.5215591192245483,0,0.3930577524006367,16,5,5,2,D,Monaco,0,1.5215591192245483,8.013462707400322,7.996981248259544
3239,Hamari Traore,17,1164,0,0.36396299861371517,1,0.8060098411515355,4,9,4,0,D S,Paris FC,0,0.36396299861371517,4.230144029483199,3.7136071901768446
3253,Frederic Guilbert,8,614,0,0.34089660085737705,0,1.5390042420476675,7,7,1,0,D M S,Nantes,0,0.34089660085737705,1.85949700884521,1.641930215060711
3269,Anthony Lopes,31,2789,0,0.1900636162608862,0,0,3,0,4,0,GK,Nantes,0,0.1900636162608862,1.477401552721858,1.373960392549634
3276,Rachid Ghezzal,10,211,0,0.23862712271511555,0,0.021294433623552322,4,1,0,0,F M S,Lyon,0,0.23862712271511555,0.8847337290644646,0.7071213498711586
3286,Kevin Trapp,21,1890,0,0,0,0,0,0,2,0,GK,Paris FC,0,0,2.5581390224397182,2.5581390224397182
3290,Benjamin Stambouli,18,881,0,0.3095360938459635,0,0.9149716086685658,6,8,0,0,M S,Metz,0,0.3095360938459635,2.0300648361444473,1.5586694106459618
3291,Adrien Rabiot,1,90,0,0.02854899689555168,0,0.19872036576271057,1,4,1,0,M,Marseille,0,0.02854899689555168,0.25971585512161255,0.1337805688381195
3297,Marquinhos,13,950,0,0.042888094671070576,0,0.03297148831188679,2,2,0,0,D S,Paris Saint Germain,0,0.042888094671070576,4.714001512154937,4.681030010804534
3348,Florian Sotoca,25,368,0,0.5957262455485761,0,0.9359718095511198,12,7,1,0,M S,Lens,0,0.5957262455485761,4.070176213979721,3.0164743661880493
3393,Bouna Sarr,11,808,0,1.736286399886012,0,0.7083156369626522,13,8,1,0,D M S,Metz,0,1.736286399886012,4.0859910026192665,2.180101539939642
3414,Maxime Dupé,8,720,0,0,0,0.028739430010318756,0,1,0,0,GK,Nice,0,0,0.6414920538663864,0.6414920538663864
3495,Pierrick Capelle,15,563,0,0.6750406809151173,1,0.5527841709554195,8,5,2,0,M S,Angers,0,0.6750406809151173,2.211361948400736,1.1867430284619331
3621,Neal Maupay,1,1,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0
3696,Morgan Sanson,30,1670,0,1.9626780087128282,2,1.38059723097831,17,11,4,0,M S,Nice,0,1.9626780087128282,4.382976398803294,1.5521667283028364
3772,Maxime Lopez,25,1950,0,1.1271719876676798,3,5.305629551410675,12,44,8,0,M S,Paris FC,0,1.1271719876676798,15.043190805241466,11.19563139602542
3785,Kelvin Adou,23,1964,0,0.340591112151742,1,1.3137031211517751,10,8,3,0,D S,Nantes,0,0.340591112151742,4.207194481045008,3.044281706213951
3786,Mathieu Cafaro,10,133,0,0.3560937438160181,0,0.2414950653910637,7,3,0,0,F S,Paris FC,0,0.3560937438160181,0.8715657591819763,0.555083841085434
4748,Brice Samba,32,2880,0,0,0,0.05737973563373089,0,2,5,0,GK,Rennes,0,0,6.368423242121935,6.332895465195179
4941,Hans Hateboer,15,707,0,0.29930730164051056,0,0.03406402841210365,6,1,0,1,D S,"Lyon,Rennes",0,0.29930730164051056,2.7459720633924007,2.5272104553878307
5177,Caio Henrique,22,1527,0,0.19101067632436752,2,3.198100356385112,2,21,2,0,D M S,Monaco,0,0.19101067632436752,4.503836177289486,3.891177363693714
5480,Matvey Safonov,14,1260,0,0,0,0.09814166277647018,0,2,0,0,GK,Paris Saint Germain,0,0,3.0023511685431004,2.90420950576663
5648,Malang Sarr,32,2880,0,1.3189755799248815,1,0.47077248990535736,22,6,3,0,D,Lens,0,1.3189755799248815,14.847464967519045,14.311900690197945
5690,Karl-Johan Johnsson,1,90,0,0,0,0,0,0,0,0,GK,Strasbourg,0,0,0.3783048093318939,0.3783048093318939
5732,Abdoulaye Bamba,5,188,0,0.014829288236796856,0,0,1,0,0,0,D S,Angers,0,0.014829288236796856,0.384023517370224,0.36919423937797546
5756,Carlens Arcus,25,2030,0,0.2048528864979744,3,2.0858899280428886,9,16,7,0,D S,Angers,0,0.2048528864979744,7.85044134221971,7.027787463739514
5762,Pierre-Yves Hamel,2,78,0,0,0,0,0,0,0,0,F S,Paris FC,0,0,0.10151945799589157,0.10151945799589157
5768,Remy Descamps,5,450,0,0,0,0,0,0,0,0,GK,Lyon,0,0,0.873858168721199,0.873858168721199
5803,Fode Toure,13,866,0,0.2401369120925665,0,0.9939170219004154,5,4,2,0,D S,Metz,0,0.2401369120925665,1.0049719577655196,0.7275086650624871
5962,Tanguy NDombele Alvaro,8,273,0,0.27313201129436493,1,0.4950277805328369,5,5,0,0,M S,Nice,0,0.27313201129436493,0.9504848010838032,0.21757284924387932
5974,Bingourou Kamara,3,270,0,0,0,0,0,0,0,0,GK,Lorient,0,0,0,0
5975,Kenny Lala,31,2703,0,0.23680028319358826,3,3.3952256832271814,8,23,4,0,D S,Brest,0,0.23680028319358826,10.167531890794635,7.9499123226851225
5989,Moussa Niakhate,31,2660,0,0.17097577545791864,2,0.8175685852766037,4,14,3,0,D S,Lyon,0,0.17097577545791864,13.613052980974317,13.078578877262771
6007,Nicolas Cozza,29,2297,0,1.9409650396555662,1,0.44394320249557495,11,10,2,0,D S,Nantes,0,1.9409650396555662,2.8587443996220827,2.391083136200905
6015,Kouakou Herve Koffi,29,2610,0,0,0,0,0,0,1,0,GK,Angers,0,0,4.535133161582053,4.535133161582053
6088,Orel Mangala,8,336,0,0.18205954506993294,0,0.124705845490098,4,4,0,0,M S,Lyon,0,0.18205954506993294,1.2231862097978592,0.9502378702163696
6110,Yvon Mvogo,30,2700,0,0,0,0.0835237056016922,0,1,0,0,GK,Lorient,0,0,3.1496345503255725,3.1496345503255725
6333,Elisha Owusu,28,2276,0,0.1431004349142313,0,1.0085062738507986,7,12,7,0,M S,Auxerre,0,0.1431004349142313,5.528114141896367,4.889742797240615
6420,Romain Faivre,10,592,0,0.42545729875564575,2,1.0503338649868965,11,10,0,0,F M S,Auxerre,0,0.42545729875564575,0.9647739827632904,0.6326931342482567
6709,Yehvann Diouf,25,2250,0,0,0,0,0,0,1,0,GK,Nice,0,0,1.8811469208449125,1.8811469208449125
6895,Jordan Lefort,33,2970,0,0.6379672419279814,2,0.8968721181154251,11,8,2,0,D,Angers,0,0.6379672419279814,8.134187677875161,7.6577184069901705
6904,Ibrahima Sissoko,13,811,0,0.1656182212755084,0,0.8984191156923771,6,4,4,0,D M S,Nantes,0,0.1656182212755084,4.065130893141031,3.4186657033860683
7206,Jonathan Gradit,9,810,0,0.10594142973423004,0,0.08853856474161148,2,2,2,0,D,Lens,0,0.10594142973423004,2.78721896186471,2.7394808270037174
7486,Leonardo Balerdi,25,1906,0,2.539252143353224,1,0.2388758808374405,19,5,5,0,D S,Marseille,0,2.539252143353224,12.363017573021352,12.221559955738485
7649,Younes Namli,12,300,0,0.13972900342196226,1,0.44261645898222923,4,2,2,0,F M S,Le Havre,0,0.13972900342196226,0.6029007220640779,0.40485996194183826
7732,Haris Belkebla,32,2804,0,0.1648719646036625,0,0.588433382101357,5,16,7,0,M,Angers,0,0.1648719646036625,6.44144631177187,5.821596534922719
7735,Donovan Léon,28,2375,0,0,0,0.06488649547100067,0,1,0,2,GK,Auxerre,0,0,1.6310187000781298,1.5661322008818388
7765,Thomas Delaine,5,200,0,0.0810187254101038,0,0.23494967073202133,3,3,0,0,D M S,Le Havre,0,0.0810187254101038,0.5613143611699343,0.530651330947876
8028,Uros Radakovic,6,91,0,0,0,0.09089051187038422,0,1,0,0,D S,Nantes,0,0,0.09089051187038422,0
8372,Lucas Gourna Douath,15,1275,0,0.20409422740340233,0,0.18327630870044231,9,6,5,0,M S,Le Havre,0,0.20409422740340233,2.2300780918449163,1.9834622982889414
8638,Lucas Chevalier,17,1530,0,0,0,0,0,0,0,0,GK,Paris Saint Germain,0,0,3.965225800871849,3.965225800871849
8641,Radoslaw Majecki,10,868,0,0,0,0,0,0,0,1,GK,Brest,0,0,0.7219709865748882,0.7219709865748882
8646,Wout Faes,13,1046,0,0.559219591319561,0,0,5,0,3,0,D S,Monaco,0,0.559219591319561,3.1247669383883476,3.1247669383883476
8647,Thibault De Smet,17,1153,0,0.18551267869770527,1,0.3585076257586479,4,4,2,2,D S,Paris FC,0,0.18551267869770527,4.638216312974691,4.51627979055047
8664,Facundo Medina,16,1291,0,0.4502068478614092,1,1.276531957089901,4,6,7,0,D S,Marseille,0,0.4502068478614092,8.823216564953327,8.667457044124603
8677,Lilian Brassier,27,2253,0,0.8947227848693728,1,0.9079731702804565,11,13,2,0,D S,Rennes,0,0.8947227848693728,8.077245973050594,7.724599443376064
8686,Cheick Tidiane Sabaly,14,972,0,1.4295627772808075,2,1.8838837835937738,8,10,2,0,F M S,Metz,0,1.4295627772808075,3.6454500779509544,0.5496342591941357
8701,Timothee Pembele,13,315,0,0.22482452914118767,0,0.04872151277959347,4,2,2,0,D S,Le Havre,0,0.22482452914118767,0.34991795383393764,0.30631236359477043
8768,Kevin Omoruyi,22,854,0,3.9962533405050635,0,0.4324168488383293,22,3,3,0,F S,Nice,0,3.9962533405050635,4.623655288480222,1.3291925340890884
9250,Reda Khadra,8,208,0,0.255093090236187,0,0.3646051771938801,6,6,0,0,F S,Le Havre,0,0.255093090236187,0.34396071173250675,0.08218205347657204
