id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3202,Somália,27,2024,1,1.6247658841311932,0,1.7320945896208286,28,21,2,0,F M S,Toulouse,1,1.6247658841311932,5.285474561154842,2.2930438863113523
3207,Alexis Blin,26,1882,1,0.6531849978491664,3,1.6081657968461514,10,6,5,0,M S,Toulouse,1,0.6531849978491664,3.677309602499008,2.850919686257839
3212,Zinedine Machach,4,197,1,0.1347883976995945,0,0.34021100401878357,4,1,2,0,M S,Toulouse,1,0.1347883976995945,0.3876272030174732,0.03258779924362898
3221,Pedro Mendes,34,2857,1,0.40996490232646465,1,0.718079999089241,12,7,11,0,D S,Montpellier,1,0.40996490232646465,3.3267935989424586,3.2472537448629737
3229,Yoann Gourcuff,10,421,1,0.3603136036545038,2,0.8816343182697892,9,5,0,0,M S,Rennes,1,0.3603136036545038,2.13561674952507,0.9364017155021429
3230,Paul-Georges Ntep,13,502,1,0.2955726031213999,0,0.2528437254950404,9,6,1,0,F M S,Saint-Etienne,1,0.2955726031213999,1.1856710333377123,0.684259220957756
3253,Frederic Guilbert,36,3240,1,1.1280753808096051,2,1.6111267302185297,14,16,12,0,D F M,Caen,1,1.1280753808096051,6.1107916329056025,4.508793798275292
3270,Rafael,24,1826,1,0.6972378073260188,2,3.1177751049399376,8,21,9,0,D S,Lyon,1,0.6972378073260188,8.086682783439755,5.949904570356011
3288,Thiago Silva,25,2115,1,0.5813681026920676,0,0.2376501951366663,11,4,5,0,D S,Paris Saint Germain,1,0.5813681026920676,16.437134601175785,16.374102629721165
3291,Adrien Rabiot,33,2370,1,2.1012023258954287,5,3.4464833894744515,23,25,2,0,M S,Paris Saint Germain,1,2.1012023258954287,17.95729998871684,15.859090108424425
3292,Thiago Motta,19,1156,1,0.681857792660594,1,0.32010170072317123,7,11,3,1,M S,Paris Saint Germain,1,0.681857792660594,9.42656091041863,9.203223826363683
3293,Lucas Moura,5,69,1,1.908401995897293,1,0.8311660289764404,3,1,1,0,S,Paris Saint Germain,1,1.908401995897293,2.7395680248737335,0
3306,Remi Walter,20,1493,1,0.9155221022665501,1,0.24918149691075087,11,6,1,0,M S,"Nice,Troyes",1,0.9155221022665501,4.174486625008285,3.0746511770412326
3308,Mathieu Bodmer,13,383,1,0.5883460929617286,0,0.3209969028830528,7,6,2,0,D M S,Amiens,1,0.5883460929617286,1.3375631887465715,0.6805106904357672
3334,Lassana Coulibaly,20,843,1,0.9118901081383228,2,1.354658430442214,15,11,1,0,M S,Angers,1,0.9118901081383228,3.2315855994820595,2.0134620275348425
3338,Daniel Congré,32,2633,1,1.1435121204704046,0,0.14644509926438332,11,5,4,0,D M S,Montpellier,1,1.1435121204704046,4.6674402775242925,4.536847264505923
3344,Casimir Ninga,29,1265,1,2.6123613826930523,1,1.4299845770001411,34,17,1,0,F M S,Montpellier,1,2.6123613826930523,5.574635898694396,1.9622765816748142
3366,Yassine Benzia,31,2330,1,1.435383922420442,5,4.651379274204373,29,61,7,0,F M S,Lille,1,1.435383922420442,11.08570839650929,7.149460985325277
3370,Issiaga Sylla,25,1593,1,0.3534810980781913,3,2.0961015205830336,14,21,5,0,D F M S,Toulouse,1,0.3534810980781913,4.341506587341428,2.9412060072645545
3372,Kader Mangane,20,1718,1,1.5587456971406937,1,0.616558387875557,15,3,4,0,D,Strasbourg,1,1.5587456971406937,1.5564775969833136,1.0201480081304908
3397,Rolando,31,2513,1,2.484925488010049,0,0.19191259890794754,17,3,5,0,D S,Marseille,1,2.484925488010049,7.128335598856211,6.7346705831587315
3417,Andrea Raggi,20,1609,1,0.7252039974555373,0,0.15203210338950157,5,2,3,0,D S,Monaco,1,0.7252039974555373,4.316236834973097,3.7539431415498257
3422,João Moutinho,33,2801,1,0.8857629038393497,6,5.286676175892353,23,55,6,0,M S,Monaco,1,0.8857629038393497,10.462751939892769,7.414040118455887
3427,Fares Bahlouli,11,292,1,0.2611522898077965,0,0.5953330025076866,4,11,2,0,M S,Lille,1,0.2611522898077965,1.12944860663265,0.7077034087851644
3431,Almamy Touré,20,1237,1,0.2655672989785671,6,2.5776332784444094,7,16,3,0,D S,Monaco,1,0.2655672989785671,3.9903236869722605,2.0064616929739714
3440,Karim Azamoum,30,2259,1,1.268063492141664,0,1.2962316907942295,23,21,5,1,M S,Troyes,1,1.268063492141664,4.725442088209093,3.3586731776595116
3445,Corentin Jean,33,1679,1,2.033769402652979,2,2.8602309403941035,25,28,3,0,F M S,Toulouse,1,2.033769402652979,3.770936630666256,1.1390177849680185
3470,Christophe Kerbrat,37,3322,1,0.377063094638288,0,0.08241100050508976,7,4,4,0,D,Guingamp,1,0.377063094638288,4.426536554470658,4.3156785648316145
3493,Gilles Sunu,20,645,1,1.0863645048812032,0,0.5246378034353256,11,7,4,0,F M S,Angers,1,1.0863645048812032,2.312658668961376,1.0277193752117455
3533,Christian Kouakou,19,841,1,2.543342934921384,1,0.5328735988587141,26,7,0,0,F M S,Caen,1,2.543342934921384,3.4241397036239505,0.7134519116953015
3556,Prince Oniangué,14,1066,1,2.7653819117695093,0,0.3640351966023445,19,8,0,1,M,Angers,1,2.7653819117695093,4.045878320932388,1.3081646161153913
3560,Renaud Cohade,38,3302,1,0.9842572342604399,3,3.5124894799664617,37,43,5,0,M,Metz,1,0.9842572342604399,9.639241055119783,7.19189535966143
3563,Florent Balmont,21,855,1,0.2875765012577176,3,1.5840409472584724,5,7,3,0,M S,Dijon,1,0.2875765012577176,4.771479621529579,4.4393566101789474
3587,Guy N&#039;Gosso,12,601,1,0.32120679318904877,0,0.24534330051392317,5,4,3,0,M S,Amiens,1,0.32120679318904877,1.393015113659203,1.20214151032269
3593,Fallou Diagne,29,2249,1,0.3961505643092096,1,0.2305013621225953,14,8,8,2,D M S,Metz,1,0.3961505643092096,3.2885954584926367,3.058944130782038
3673,Valentin Rongier,32,2364,1,1.5708101065829396,2,1.8208872098475695,28,27,1,0,F M S,Nantes,1,1.5708101065829396,8.120734959840775,6.8176170233637094
3674,Abdoulaye Touré,36,2815,1,1.3296432979404926,1,0.9336128896102309,41,20,3,0,M S,Nantes,1,1.3296432979404926,6.921477729454637,5.520481244660914
3724,Baptiste Guillaume,16,433,1,1.5804759562015533,2,0.8884550034999847,7,4,3,0,F S,Angers,1,1.5804759562015533,3.262990476563573,0.8111780155450106
3739,Soualiho Meité,20,1429,1,1.3308652080595493,2,1.2955850809812546,11,16,0,0,M S,"Bordeaux,Monaco",1,1.3308652080595493,5.01072495803237,2.989472293294966
3741,Paul Lasne,37,3064,1,1.0895918980240822,2,2.2049500308930874,45,37,10,0,D M S,Montpellier,1,1.0895918980240822,8.625568313524127,6.196173001080751
3770,Quentin Cornette,12,444,1,0.7645218148827553,2,0.8719557970762253,7,6,1,0,M S,Amiens,1,0.7645218148827553,1.6225020736455917,0.05249280110001564
3785,Kelvin Adou,36,3155,1,1.0532411206513643,1,0.8347590826451778,15,11,3,1,D S,Toulouse,1,1.0532411206513643,5.69196608569473,4.508582918904722
4345,Christopher Jullien,30,2608,1,2.988077831454575,2,0.8291545957326889,25,8,7,0,D,Toulouse,1,2.988077831454575,3.5564767122268677,3.056279401294887
5606,Jorge,22,1928,1,0.18829389940947294,2,1.8243760876357555,7,13,8,0,D M,Monaco,1,0.18829389940947294,5.7229692079126835,4.411114204674959
5617,Cedric Varrault,11,888,1,0.6674972176551819,0,0.022982440423220396,3,2,0,0,D S,Dijon,1,0.6674972176551819,1.0822526193223894,1.059270178899169
5618,Oussama Haddadi,33,2495,1,0.7370006078854203,1,1.4592959843575954,6,25,6,1,D S,Dijon,1,0.7370006078854203,6.527751460671425,5.638878336176276
5661,Jonathan Ikone,18,1004,1,0.7513597141951323,1,1.7033327128738165,18,13,0,0,F M S,Montpellier,1,0.7513597141951323,2.889801725745201,1.1054911203682423
5663,Keagan Dolly,17,882,1,1.3096508979797363,2,1.1570601910352707,22,28,1,0,M S,Montpellier,1,1.3096508979797363,2.5847319774329662,0.9679210502654314
5666,Mouctar Diakhaby,12,722,1,1.256495214998722,0,0,4,0,2,0,D S,Lyon,1,1.256495214998722,2.748014986515045,2.748014986515045
5686,Digbo Maiga,13,701,1,0.19139100424945354,0,0.6269252896308899,6,6,2,0,D M S,Saint-Etienne,1,0.19139100424945354,3.1741852909326553,2.4451818130910397
5702,Jordan Tell,6,102,1,1.0032612280920148,0,0.051771100610494614,6,1,0,0,S,Rennes,1,1.0032612280920148,1.0510861473158002,0.04782729968428612
5712,Diego Carlos,28,2292,1,1.2138983802869916,0,0.40377119602635503,26,8,6,1,D S,Nantes,1,1.2138983802869916,2.5632944772951305,2.4601395931094885
5722,Ibrahim Sangare,20,1588,1,0.9535941281355917,2,1.3456122297793627,20,19,5,0,M S,Toulouse,1,0.9535941281355917,4.6923620835877955,3.2376807145774364
5725,Jordan Marié,27,1886,1,1.3436478916555643,1,0.3397758025676012,21,11,5,0,M S,Dijon,1,1.3436478916555643,4.526675301603973,3.029930372722447
5729,Nicolas Basin,5,313,1,0.10640865936875343,0,0.11102399975061417,2,2,1,0,D S,Metz,1,0.10640865936875343,0.3360579013824463,0.16358879953622818
5736,Myziane Maolida,13,318,1,0.517272399738431,0,1.0296039804816246,10,7,0,0,F S,Lyon,1,0.517272399738431,2.2765204664319754,1.3066079132258892
5958,Oualid El Hajjam,26,2196,1,0.4852077588438988,1,0.6245683841407299,18,10,6,0,D M S,Amiens,1,0.4852077588438988,2.1571612590923905,1.3911927603185177
5963,Thomas Monconduit,34,2962,1,0.7230966240167618,3,1.8679203912615776,27,23,7,1,M,Amiens,1,0.7230966240167618,5.727025439962745,3.995867353864014
5973,Kenny Tete,22,1597,1,0.8887970298528671,4,2.6426528058946133,7,14,3,0,D S,Lyon,1,0.8887970298528671,5.888882007449865,5.072427477687597
5985,Jeremy Grimm,23,779,1,0.4693117830902338,0,0.14145630225539207,15,4,3,0,M S,Strasbourg,1,0.4693117830902338,2.0493950862437487,1.6565502444282174
5986,Ernest Seka,27,2178,1,0.5197818968445063,1,0.8014746243134141,15,18,4,1,D S,Strasbourg,1,0.5197818968445063,4.914525783620775,3.9477853318676353
5993,Felix Eboa Eboa,23,1515,1,0.6029628841206431,0,0.590472400188446,9,3,2,0,D M S,Guingamp,1,0.6029628841206431,2.272774314507842,2.039181711152196
6004,Brandon,11,346,1,0.5801413059234619,0,0.7291475776582956,6,8,0,0,F M S,Rennes,1,0.5801413059234619,1.2294509876519442,0
6007,Nicolas Cozza,9,577,1,0.14412929955869913,1,0.060141200199723244,7,3,2,0,D S,Montpellier,1,0.14412929955869913,0.49385309778153896,0.3406610004603863
6010,Edgar Ié,35,3148,1,0.8590035839006305,0,0.376580772921443,13,12,6,1,D,Lille,1,0.8590035839006305,6.985275709070265,6.676177850924432
6017,Chidozie Awaziem,22,1508,1,0.9392976784147322,1,0.11632930021733046,13,4,2,1,D S,Nantes,1,0.9392976784147322,1.9718648688867688,1.8644257811829448
6058,Bakaye Dibassy,32,2783,1,0.8825705712661147,1,0.7089036321267486,11,8,4,0,D S,Amiens,1,0.8825705712661147,3.587329560890794,3.127711907029152
6112,Andrei Girotto,25,1522,1,0.9677165988832712,1,0.7020549979060888,31,13,8,0,M S,Nantes,1,0.9677165988832712,3.2274949345737696,2.173388618044555
6232,Kalifa Coulibaly,8,341,1,0.28769970312714577,0,0.7049600100144744,7,5,0,0,F S,Nantes,1,0.28769970312714577,1.206137415021658,0.21347789838910103
6238,Ignatius Ganago,6,55,1,1.0662748664617538,0,0.013584899716079235,3,1,1,0,S,Nice,1,1.0662748664617538,0.5399427935481071,0.0148290004581213
6239,Junior Sambia,28,1540,1,1.5024718856438994,4,3.1500215977430344,38,34,3,0,M S,Montpellier,1,1.5024718856438994,3.8230308685451746,2.0996944699436426
6264,Mathieu Dossevi,30,2524,1,2.1609086245298386,11,10.459784209728241,32,85,2,0,F M,Metz,1,2.1609086245298386,10.718889277428389,2.3248264607973397
6281,Bongani Zungu,26,2103,1,0.18383670039474964,0,0.23844749946147203,7,13,5,0,M S,Amiens,1,0.18383670039474964,2.469939067028463,2.1338121769949794
6308,Jessy Deminguet,12,522,1,0.2128426991403103,1,1.075235209427774,7,9,2,0,F M S,Caen,1,0.2128426991403103,1.4326373934745789,0.5954863056540489
6395,Santy Ngom,13,462,1,1.0656196121126413,0,0.5515780970454216,10,9,1,0,F M S,Nantes,1,1.0656196121126413,1.9360277727246284,0.6187249012291431
6396,Jordi Mboula,3,28,1,0.17874030768871307,0,0,2,0,0,0,S,Monaco,1,0.17874030768871307,0.17874030768871307,0
92,Hiroki Sakai,33,2521,0,0.12434749864041805,3,1.68761679623276,3,13,1,0,D S,Marseille,0,0.12434749864041805,10.916602123528719,10.544564336538315
145,Diego Benaglio,3,223,0,0,0,0,0,0,0,0,GK S,Monaco,0,0,1.0934469997882843,1.0934469997882843
732,Yann M&#039;Vila,17,1485,0,0.13465946074575186,0,0.10912279784679413,4,3,1,0,M,Saint-Etienne,0,0.13465946074575186,4.957329571247101,4.843673542141914
739,Ola Toivonen,23,792,0,2.059555470943451,0,0.5032420996576548,19,8,2,0,F M S,Toulouse,0,2.059555470943451,3.6204673908650875,1.3237667959183455
961,Jordan Amavi,27,2192,0,0.49895329400897026,5,2.389896422624588,20,20,7,0,D M S,Marseille,0,0.49895329400897026,9.020321235060692,7.927987013012171
980,Franck Tabanou,15,1049,0,0.0723751001060009,2,1.0051488168537617,2,9,5,0,D S,Guingamp,0,0.0723751001060009,1.3173606004565954,1.2143008951097727
1056,Jeff Reine-Adelaide,10,442,0,0.18346320651471615,0,0.48690419644117355,4,5,0,0,M S,Angers,0,0.18346320651471615,2.4250911846756935,1.8195740059018135
1071,Papy Djilobodji,30,2700,0,1.0573271587491035,1,0.4797216667793691,19,8,4,1,D,Dijon,0,1.0573271587491035,5.96201187139377,5.475865299347788
1298,Patrice Evra,4,350,0,0.10416900366544724,0,0.06725990027189255,2,2,2,0,D,Marseille,0,0.10416900366544724,0.17142890393733978,0
1416,Ciprian Tatarusanu,37,3330,0,0,0,0.019075000658631325,0,1,0,0,GK,Nantes,0,0,1.9590540137141943,1.9399791117757559
1633,Issa Cissokho,19,1628,0,0.08042989950627089,0,0.3684122934937477,4,10,3,0,D S,Amiens,0,0.08042989950627089,2.4999199397861958,2.268610923551023
1670,Steve Mandanda,31,2685,0,0,0,0,0,0,0,1,GK,Marseille,0,0,3.2785832677036524,3.2785832677036524
1785,Nampalys Mendy,14,967,0,0.02343050017952919,1,0.05224180035293102,1,2,2,0,M S,Nice,0,0.02343050017952919,2.076734833419323,2.053304335102439
1876,Milan Bisevac,10,718,0,0.5383126195520163,0,0.10945700109004974,5,2,1,0,D,Metz,0,0.5383126195520163,1.3375496687367558,1.3375496687367558
2291,Pape Cheikh,1,9,0,0,0,0,0,0,0,0,S,Lyon,0,0,0.0953558012843132,0.0953558012843132
2310,Alphonse Areola,34,3060,0,0,0,0,0,0,0,0,GK,Paris Saint Germain,0,0,9.351312349550426,9.351312349550426
2374,Aymen Abdennour,8,499,0,0.08549750037491322,0,0,2,0,3,0,D S,Marseille,0,0.08549750037491322,1.462591389194131,1.462591389194131
2421,Doria,3,74,0,0,0,0,0,0,0,0,D S,Marseille,0,0,0.07750160247087479,0.07750160247087479
2509,Dimitri Foulquier,16,1235,0,0.05155469849705696,2,1.595435030758381,2,8,2,0,D S,Strasbourg,0,0.05155469849705696,2.7420313358306885,1.967943822965026
2621,Sergi Darder,3,212,0,0.030183300375938416,0,0.08878800086677074,2,2,1,1,M,Lyon,0,0.030183300375938416,0.28177499771118164,0.19329620152711868
2855,Facundo Píriz,15,794,0,0.311467494815588,0,0.07820809911936522,9,3,4,0,M S,Montpellier,0,0.311467494815588,2.19396760687232,2.0303033031523228
3022,Tomas Hubocan,1,90,0,0,0,0,0,0,1,0,D,Marseille,0,0,0.014257200062274933,0.014257200062274933
3201,Alban Lafont,38,3420,0,0.07441219687461853,0,0.01966629922389984,1,1,3,0,GK,Toulouse,0,0.07441219687461853,1.627561816945672,1.6078955177217722
3205,François Moubandje,21,1701,0,0.06300050020217896,0,0.3435411499813199,3,8,5,1,D S,Toulouse,0,0.06300050020217896,1.6662248149514198,1.4386968072503805
3206,Yann Bodiger,7,219,0,0,0,0.045581698417663574,0,1,0,0,M S,Toulouse,0,0,0.4307667016983032,0.38518500328063965
3214,Steeve Yago,21,1570,0,0,0,0.4921002946794033,0,6,7,0,D S,Toulouse,0,0,3.7401079908013344,3.3397930338978767
3218,Benoit Costil,36,3240,0,0,0,0.03423619922250509,0,2,1,0,GK,Bordeaux,0,0,2.7206936748698354,2.6864574644714594
3219,Romain Danze,12,690,0,0.022025199607014656,0,0.08556510135531425,1,3,1,0,D M S,Rennes,0,0.022025199607014656,1.9226689133793116,1.839732924476266
3222,Cheikh M&#039;Bengue,7,499,0,0.038083698600530624,0,0.3070540130138397,1,1,2,0,D S,Saint-Etienne,0,0.038083698600530624,1.1601032838225365,0.8149657882750034
3227,Ludovic Baal,17,1162,0,0,0,0.8438333291560411,0,7,0,0,D M S,Rennes,0,0,3.078605141490698,2.3072355575859547
3233,Mehdi Zeffane,15,993,0,0.3558619380928576,1,0.7535454779863358,15,5,0,0,D F M S,Rennes,0,0.3558619380928576,1.5978128123097122,1.2181257735937834
3239,Hamari Traore,30,2644,0,0.3692161627113819,1,1.046580555383116,15,19,10,0,D,Rennes,0,0.3692161627113819,4.380956841632724,3.671809919178486
3255,Diego Contento,3,106,0,0,1,0.516622006893158,0,1,0,0,D S,Bordeaux,0,0,0.5268400069326162,0.010218000039458275
3263,Thomas Touré,8,119,0,0.24408799782395363,1,0.5622329860925674,7,4,1,0,S,"Angers,Bordeaux",0,0.24408799782395363,1.3554624058306217,0.6093051768839359
3265,Pablo,15,1291,0,0.7382918000221252,3,2.3595140129327774,7,5,3,0,D,Bordeaux,0,0.7382918000221252,2.851380158215761,2.407913754694164
3269,Anthony Lopes,34,3060,0,0,0,0,0,0,1,0,GK,Lyon,0,0,5.3564149383455515,5.3564149383455515
3271,Jérémy Morel,33,2915,0,0.017406700178980827,0,0.051967100240290165,1,2,4,0,D S,Lyon,0,0.017406700178980827,10.133809933438897,10.078792879357934
3272,Mapou Yanga-Mbiwa,2,125,0,0,0,0,0,0,1,0,D S,Lyon,0,0,1.4075260162353516,1.4075260162353516
3273,Henri Bedimo,3,35,0,0,0,0,0,0,0,0,S,Marseille,0,0,0.6362940073013306,0.6362940073013306
3275,Jordan Ferri,24,606,0,0.36505809985101223,1,0.890749916434288,7,8,4,0,M S,Lyon,0,0.36505809985101223,5.846432473510504,4.908259484916925
3283,Mathieu Gorgelin,4,360,0,0,0,0,0,0,0,0,GK,Lyon,0,0,0.4161108899861574,0.4161108899861574
3286,Kevin Trapp,4,360,0,0,0,0,0,0,0,0,GK,Paris Saint Germain,0,0,0.3867970108985901,0.3867970108985901
3296,Blaise Matuidi,2,26,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
3297,Marquinhos,26,2263,0,0.9001326030120254,2,1.0022721849381924,15,5,1,0,D S,Paris Saint Germain,0,0.9001326030120254,12.374948341399431,11.92151552066207
3302,Yoan Cardinale,10,900,0,0,0,0,0,0,2,0,GK,Nice,0,0,1.2252595964819193,1.2252595964819193
3304,Maxime Le Marchand,29,2537,0,0.447283998131752,3,0.7141429437324405,12,11,4,0,D,Nice,0,0.447283998131752,7.960209988057613,7.644111176021397
3305,Paul Baysse,8,563,0,0.24358760565519333,0,0,4,0,0,1,D S,Bordeaux,0,0.24358760565519333,1.0433445069938898,1.0433445069938898
3307,Vincent Koziello,15,810,0,0.20832799933850765,0,0.2806774973869324,4,7,3,0,M S,Nice,0,0.20832799933850765,2.37611598148942,2.0184935852885246
3316,Romain Genevois,24,1822,0,0.5818469040095806,1,0.2491449937224388,4,6,4,1,D S,Caen,0,0.5818469040095806,2.8962524300441146,2.738111442886293
3322,Alexander Djiku,28,2520,0,2.0854431446641684,0,0.060525099746882915,18,3,10,0,D,Caen,0,2.0854431446641684,3.1592184733599424,3.080952061340213
3325,Yannick Cahuzac,20,1523,0,0.19198019988834858,0,0.5610839985311031,4,4,5,0,M S,Toulouse,0,0.19198019988834858,1.6719032060354948,1.5055996980518103
3337,Hilton,27,2430,0,1.320150070823729,0,0.3398290043696761,20,8,5,0,D,Montpellier,0,1.320150070823729,4.734426490962505,4.612286092713475
3342,Kévin Berigaud,5,285,0,1.086359977722168,2,1.2410006206482649,4,6,0,0,F M S,Montpellier,0,1.086359977722168,1.947205264121294,0.2261684974655509
3349,Ramy Bensebaini,29,2347,0,1.1126088937744498,1,1.269053591415286,19,8,6,0,D M S,Rennes,0,1.1126088937744498,5.430981244891882,4.103402094915509
3351,Mathieu Deplagne,28,2421,0,0.1859386060386896,2,1.3990783095359802,5,13,4,1,D,Troyes,0,0.1859386060386896,5.046940850093961,4.3462105337530375
3356,Adama Soumaoro,14,1200,0,0.37909701466560364,0,0.06381899863481522,1,1,2,0,D,Lille,0,0.37909701466560364,2.4721441194415092,2.4721441194415092
3358,Ibrahim Amadou,30,2417,0,0.7406188864260912,0,0.2991576995700598,16,10,3,0,D M,Lille,0,0.7406188864260912,5.6407316531986,5.240410517901182
3364,Morgan Amalfitano,14,766,0,0.9281594902276993,0,0.5288954973220825,11,6,1,2,M S,Rennes,0,0.9281594902276993,2.159487411379814,1.098298016935587
3373,Pablo Martinez,24,2116,0,0.5233081402257085,1,0.4873037333600223,14,5,4,0,D,Strasbourg,0,0.5233081402257085,3.272699471563101,3.07560683041811
3393,Bouna Sarr,29,1783,0,1.2026574574410915,3,2.765471126884222,18,29,5,0,D M S,Marseille,0,1.2026574574410915,11.865692764520645,9.645696191117167
3395,Yohann Pelé,10,732,0,0,0,0,0,0,1,0,GK S,Marseille,0,0,0.3054964039474726,0.3054964039474726
3399,Youssouf Sabaly,35,3093,0,0.5746895978227258,5,4.3739110846072435,10,36,3,0,D,Bordeaux,0,0.5746895978227258,11.157601352781057,7.541189154610038
3401,Oswaldo Vizcarrondo,20,1714,0,0.6719646975398064,0,0.08055109716951847,5,2,6,1,D S,Troyes,0,0.6719646975398064,1.7514951881021261,1.6143903881311417
3403,Guillaume Gillet,1,15,0,0,0,0,0,0,1,0,S,Nantes,0,0,0,0
3408,Kolbeinn Sigthorsson,2,20,0,0.03348340094089508,0,0,1,0,0,0,S,Nantes,0,0.03348340094089508,0.03348340094089508,0
3413,Jules Iloki,26,1418,0,1.6621078848838806,0,2.4488971903920174,11,26,1,0,M S,Nantes,0,1.6621078848838806,5.567675728350878,2.2488481272011995
3414,Maxime Dupé,1,90,0,0,0,0,0,0,0,0,GK,Nantes,0,0,0,0
3416,Danijel Subasic,34,2941,0,0,0,0.043131399899721146,0,1,3,0,GK,Monaco,0,0,4.352520100772381,4.30938870087266
3421,Jérémy Toulalan,21,1890,0,0.05270250141620636,0,0.0515649002045393,1,2,3,0,D M,Bordeaux,0,0.05270250141620636,3.730293171480298,3.7111882716417313
3432,Lacina Traoré,18,763,0,1.276443500071764,2,0.43526600673794746,11,11,1,0,F S,Amiens,0,1.276443500071764,1.7001235857605934,0.21429599821567535
3442,Chaouki Ben Saada,16,310,0,0.16668360400944948,0,0.8886848986148834,8,11,3,0,M S,Troyes,0,0.16668360400944948,1.5778206931427121,0.7775282980874181
3448,Alois Confais,15,596,0,0.08302479982376099,0,0.005486220121383667,2,1,1,0,M S,Troyes,0,0.08302479982376099,0.9350075107067823,0.929520508274436
3451,Benjamin Lecomte,38,3420,0,0,0,0.15876640379428864,0,3,1,0,GK,Montpellier,0,0,2.9087268710136414,2.749960169196129
3457,Francois Bellugou,30,2190,0,0.04237610101699829,0,0.19977088691666722,1,6,6,1,M S,Troyes,0,0.04237610101699829,2.4925811677239835,2.29280989151448
3469,Jonathan Pereira,14,1135,0,0.17471130192279816,0,1.212271897122264,6,16,2,0,D,Guingamp,0,0.17471130192279816,3.1329717561602592,2.190486639738083
3476,Thibault Giresse,3,18,0,0.07676679641008377,0,0,1,0,0,0,S,Guingamp,0,0.07676679641008377,0,0
3478,Sloan Privat,1,1,0,0,0,0,0,0,0,0,S,Guingamp,0,0,0,0
3485,Alexandre Letellier,13,1170,0,0,0,0,0,0,0,0,GK,Angers,0,0,2.0579943358898163,2.0579943358898163
3486,Vincent Manceau,33,2970,0,0.7207555137574673,0,1.746294705197215,16,23,0,0,D,Angers,0,0.7207555137574673,7.1893440103158355,5.862576094456017
3489,Yoann Andreu,23,2070,0,0.13677119836211205,2,1.8423753790557384,5,14,4,0,D,Angers,0,0.13677119836211205,4.776471121236682,3.3832305669784546
3494,Billy Ketkeophomphone,13,431,0,0.2648592973127961,0,0.4049282958731055,9,4,0,0,M S,Angers,0,0.2648592973127961,0.9640247048810124,0.7903419118374586
3496,Arnold Bouka Moutou,6,336,0,0.02229969995096326,0,0.1779566016048193,2,4,1,0,D S,Dijon,0,0.02229969995096326,0.2845290042459965,0.2308393009006977
3503,Stéphane Ruffier,35,3113,0,0,0,0,0,0,1,1,GK,Saint-Etienne,0,0,1.711001381278038,1.711001381278038
3504,Kévin Théophile-Catherine,25,2164,0,0.5794431352987885,0,0.23671879805624485,4,4,6,0,D S,Saint-Etienne,0,0.5794431352987885,3.4539401791989803,3.35858016833663
3505,Florentin Pogba,5,315,0,0,0,0.1584630012512207,0,2,1,0,D S,Saint-Etienne,0,0,0.09004939999431372,0.07641750108450651
3510,Oussama Tannane,6,201,0,1.187486995011568,1,0.6635238854214549,7,2,1,0,F S,Saint-Etienne,0,1.187486995011568,1.908155094832182,0.06939690187573433
3511,Alexander Søderlund,12,346,0,0.5856976117938757,1,0.16950620338320732,6,6,0,1,F S,Saint-Etienne,0,0.5856976117938757,1.037864712998271,0.35869020223617554
3514,Benjamin Corgnet,18,1384,0,1.393562776967883,2,1.9931800439953804,27,19,2,0,F M S,Strasbourg,0,1.393562776967883,4.231982726603746,2.1254234090447426
3515,Valentin Eysseric,1,90,0,0.05203539878129959,0,0.08077429980039597,1,2,0,0,M,Nice,0,0.05203539878129959,0.47415000200271606,0.4221149981021881
3516,Benoit Assou-Ekotto,13,1055,0,0.023350399918854237,0,0.47515150532126427,2,8,1,2,D,Metz,0,0.023350399918854237,2.6567212026566267,2.456869188696146
3517,Ronael Pierre Gabriel,16,1175,0,0.15545729734003544,0,0.2472815029323101,6,6,2,1,D S,Saint-Etienne,0,0.15545729734003544,2.0798922926187515,1.8756301030516624
3518,Jessy Moulin,4,304,0,0,0,0,0,0,1,0,GK S,Saint-Etienne,0,0,0.1369059979915619,0.1369059979915619
3519,Ole Selnaes,26,2066,0,0.47453710064291954,2,1.4925250839442015,14,19,9,0,M S,Saint-Etienne,0,0.47453710064291954,5.986571064218879,4.771826578304172
3520,Rémy Vercoutre,35,3103,0,0,0,0.03314169868826866,0,1,1,1,GK,Caen,0,0,2.4036462493240833,2.370504278689623
3525,Vincent Bessat,24,1560,0,0.3820401318371296,1,1.10361491702497,17,19,2,0,D M S,Caen,0,0.3820401318371296,2.709676068276167,1.9061550591140985
3527,Julien Féret,37,3083,0,0.7045417055487633,1,5.930221891961992,27,70,3,0,M S,Caen,0,0.7045417055487633,8.681270878762007,6.3201137855648994
3532,Herve Bazile,19,877,0,1.4995593512430787,1,0.6693291086703539,17,14,1,0,F M S,Caen,0,1.4995593512430787,1.8499953113496304,0.3434450011700392
3536,Jean-Victor Makengo,5,243,0,0.12745349667966366,0,0,2,0,1,0,F S,Nice,0,0.12745349667966366,0.2754409033805132,0.17638990469276905
3537,Jordan N&#039;Kololo,10,419,0,2.446849189698696,0,0.945810248143971,16,11,0,0,F M S,Caen,0,2.446849189698696,2.903511092066765,0.13884431030601263
