id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2069,Daniel Carriço,28,2517,1,0.6677217967808247,0,0.3250744976103306,14,4,8,1,D M,Sevilla,1,0.6677217967808247,4.532932359725237,4.165224988013506
2077,Jean-Sylvain Babin,34,3031,1,1.1238680090755224,0,0.27823189925402403,11,6,2,0,D,Granada,1,1.1238680090755224,2.1790846092626452,2.024442905560136
2093,Jordi Alba,27,2336,1,2.623541111126542,3,3.402686797082424,18,27,6,1,D,Barcelona,1,2.623541111126542,18.62773597985506,14.66482782177627
2095,Sergio Busquets,33,2493,1,0.7489578146487474,2,1.5559155829250813,7,17,7,0,M S,Barcelona,1,0.7489578146487474,22.83164554834366,22.19501729682088
2100,Rafinha,24,1149,1,1.0632960172370076,1,0.9242738001048565,12,8,2,0,F M S,Barcelona,1,1.0632960172370076,12.764134738594294,11.088795993477106
2106,Munir,10,467,1,2.889257188886404,1,0.2769458005204797,18,4,0,0,F S,Barcelona,1,2.889257188886404,4.148797817528248,2.015440764836967
2118,Paco Montañés,25,1060,1,1.179540536366403,1,1.380974205210805,19,8,2,0,M S,Espanyol,1,1.179540536366403,4.016011221334338,2.0406826324760914
2126,Mauro Dos Santos,29,2297,1,0.6817970899865031,0,0.10969519801437855,11,2,6,2,D S,Almeria,1,0.6817970899865031,0.9889901075512171,0.909083304926753
2130,Dani García,34,2972,1,0.377994897775352,2,0.5380874704569578,17,12,10,1,M,Eibar,1,0.377994897775352,4.161884623579681,3.6925794016569853
2160,Antonio Amaya,19,1591,1,0.37208540365099907,0,0,5,0,6,0,D,Rayo Vallecano,1,0.37208540365099907,2.4736974332481623,2.4736974332481623
2162,Roberto Trashorras,33,2890,1,1.7923012739047408,4,4.091576535254717,42,57,11,0,M,Rayo Vallecano,1,1.7923012739047408,10.312902318313718,8.348096501082182
2165,Jozabed,23,1158,1,0.26336619816720486,1,1.6281079892069101,11,19,2,0,M S,Rayo Vallecano,1,0.26336619816720486,3.639230509288609,2.740187224932015
2179,Simao Mate,27,1999,1,0.9195799045264721,0,0.27470539696514606,14,8,10,0,M S,Levante,1,0.9195799045264721,1.5167392725124955,1.4195491718128324
2183,Rubén García,27,1358,1,1.8404267998412251,2,1.2516846992075443,21,19,2,0,M S,Levante,1,1.0971496859565377,3.9445234406739473,2.471670255996287
2194,Damián Suárez,34,3040,1,0.40568730141967535,1,1.9358090469613671,14,20,11,1,D,Elche,1,0.40568730141967535,6.628983845002949,5.597443155013025
2205,Juan Rodríguez,34,2769,1,0.9076789990067482,0,0.2764987237751484,22,6,6,0,D M S,Getafe,1,0.9076789990067482,3.7734541296958923,3.0963224824517965
2207,Emiliano Velázquez,27,2355,1,0.8532088967040181,1,0.45564499497413635,9,2,5,1,D,Getafe,1,0.8532088967040181,1.569578591734171,1.5539004914462566
2228,Aritz Elustondo,4,323,1,0.4297806955873966,0,0.05092969909310341,3,1,2,0,D,Real Sociedad,1,0.4297806955873966,0.3424510080367327,0.2714108992367983
2231,Markel Bergara,30,2120,1,0.6318638026714325,0,0.32171738147735596,13,10,9,0,M S,Real Sociedad,1,0.6318638026714325,3.168057881295681,2.7245105635374784
2239,Alberto De la Bella,23,1902,1,0.7539191953837872,2,1.6144967935979366,12,19,4,0,D S,Real Sociedad,1,0.7539191953837872,3.9263495169579983,2.5374448262155056
2242,Rubén Pardo,28,1916,1,0.8913750043138862,6,1.8057104172185063,23,28,5,0,M S,Real Sociedad,1,0.8913750043138862,3.534019073471427,2.3881992865353823
2247,Nacho,14,636,1,0.16557500138878822,0,0.12268300354480743,2,1,1,0,D S,Real Madrid,1,0.16557500138878822,4.086346764117479,3.920772761106491
2250,Luka Modric,16,1310,1,1.6008277302607894,3,1.4140248857438564,15,19,4,0,M,Real Madrid,1,1.6008277302607894,13.553169889375567,11.48483986966312
2267,Augusto Fernández,30,2109,1,2.1767929028719664,0,0.47308359295129776,36,7,11,0,D F M S,Celta Vigo,1,2.1767929028719664,8.952923061326146,7.465161113068461
2278,Giménez,20,1752,1,0.3844710998237133,3,2.134874399751425,7,8,3,0,D S,Atletico Madrid,1,0.3844710998237133,2.983912855386734,2.35135567933321
2281,Hugo Mallo,28,2343,1,1.0351899042725563,0,0.7727692984044552,12,14,6,0,D M S,Celta Vigo,1,1.0351899042725563,5.343578638508916,3.8895735051482916
2288,Theo Bongonda,8,120,1,0.5146549940109253,1,0.2209601029753685,1,2,0,0,S,Celta Vigo,1,0.5146549940109253,0.30481870379298925,0.0838584965094924
2301,Manu Trigueros,33,2423,1,2.567545397207141,1,2.5628979075700045,38,42,9,0,M S,Villarreal,1,2.567545397207141,10.112208751961589,7.565563853830099
2303,Samu Castillejo,34,2357,1,2.961258213967085,5,3.6875414960086346,31,27,5,0,M S,Malaga,1,2.961258213967085,9.166098719462752,3.446598461829126
2316,Juanfran,34,2752,1,0.8747909720987082,1,2.3620211258530617,33,33,4,0,D M S,Deportivo La Coruna,1,0.8747909720987082,5.308340363204479,2.657020840793848
2319,Faycal Fajr,34,2567,1,2.6806685654446483,4,7.161494063213468,32,67,1,1,F M S,Elche,1,1.9373905835673213,9.02000392973423,5.049428264610469
2320,Pedro Mosquera,25,2145,1,0.6621666615828872,1,0.3300902023911476,20,11,5,0,M S,Elche,1,0.6621666615828872,4.965943123213947,4.517288860864937
2337,Recio,30,1471,1,0.9725701753050089,2,0.7697799885645509,15,21,10,0,M S,Malaga,1,0.9725701753050089,2.312184575945139,1.6431787107139826
2338,Ricardo Horta,31,1513,1,2.4443912152200937,1,1.1587091982364655,39,18,3,0,M S,Malaga,1,2.4443912152200937,5.161624115891755,2.0496350778266788
2345,Duda,25,874,1,1.9644463956356049,1,1.44569999165833,20,17,4,1,M S,Malaga,1,1.2211682945489883,3.921563072130084,2.1267932150512934
2357,Nabil El Zhar,17,665,1,0.8664732947945595,2,1.0040315967053175,10,16,3,0,M S,Levante,1,0.8664732947945595,1.2936145970597863,0.43322259932756424
2375,Guilherme Siqueira,25,2083,1,1.4971764981746674,1,1.268486994318664,11,13,5,2,D S,Atletico Madrid,1,0.7538991076871753,4.187839477322996,2.939465280622244
2393,Eneko Bóveda,35,3138,1,1.498587902635336,3,1.7365251295268536,23,15,5,0,D M,Eibar,1,1.498587902635336,2.9412495316937566,1.7494440851733088
2399,Iñaki Williams,19,1310,1,2.494563899934292,1,1.3545744717121124,30,12,1,0,F M S,Athletic Club,1,2.494563899934292,3.161761926487088,1.1857897024601698
2401,Muniain,25,2040,1,3.2381099304184318,1,2.146374486386776,29,28,7,0,M,Athletic Club,1,3.2381099304184318,8.52715270780027,4.173201960511506
2402,Borja Viguera,20,955,1,2.8073844984173775,0,0.8552778922021389,24,10,0,0,F M S,Athletic Club,1,2.8073844984173775,3.9092173194512725,0.7308096848428249
2404,Elustondo,19,1152,1,0.18156499974429607,0,0.24012701120227575,6,6,1,0,D M S,Real Sociedad,1,0.18156499974429607,2.0687087047845125,1.8274698089808226
2405,Markel Susaeta,31,1807,1,2.5271287206560373,7,4.936480475589633,31,53,2,0,M S,Athletic Club,1,2.5271287206560373,7.290107783861458,3.515180118381977
2408,Gurpegi,23,1426,1,0.41469290293753147,0,0.07357200235128403,4,1,7,0,D S,Athletic Club,1,0.41469290293753147,1.2822122983634472,1.2822122983634472
2419,Cabral,35,3086,1,1.522279592230916,0,0.17070099711418152,18,5,9,1,D,Celta Vigo,1,1.522279592230916,8.027952307835221,7.660416817292571
2425,Piti,33,2323,1,2.2866165935993195,3,2.945204893127084,53,34,9,0,F M S,Granada,1,2.2866165935993195,5.943992926739156,3.5082251271232963
2430,Álvaro González,36,3138,1,0.4991915002465248,0,0.7372082993388176,10,6,11,0,D M S,Espanyol,1,0.4991915002465248,3.019442120566964,2.919716624543071
2431,Abraham,22,1281,1,1.0436567785218358,1,0.3600751981139183,14,8,2,0,M S,Espanyol,1,1.0436567785218358,3.071054022759199,2.012426915578544
2443,Michael Krohn-Dehli,36,3115,1,2.1132135363295674,5,8.01305066794157,46,71,7,0,M S,Celta Vigo,1,2.1132135363295674,17.322497058659792,11.65746515803039
2452,De Marcos,35,2944,1,2.1753121623769403,3,3.485307245515287,24,26,6,0,D M S,Athletic Club,1,2.1753121623769403,6.240886646322906,3.1724058547988534
2453,Marc Bartra,14,1035,1,1.0710399337112904,3,0.49942611157894135,11,3,1,0,D S,Barcelona,1,1.0710399337112904,6.294476244598627,5.238087687641382
2491,Ibai Gómez,21,998,1,1.2960706911981106,2,2.693130706436932,31,24,2,0,M S,Athletic Club,1,1.2960706911981106,3.1652594339102507,1.3576806839555502
2505,José Gayá,35,2923,1,0.7699402086436749,6,3.382434628903866,20,24,10,0,D S,Valencia,1,0.7699402086436749,10.311115551739931,7.624051291495562
2539,Jaume Costa,29,2429,1,0.7162170941010118,0,0.9017629008740187,17,19,7,1,D M S,Villarreal,1,0.7162170941010118,6.057504951953888,5.291918903589249
2546,Juan Domínguez,22,1248,1,1.4865551590919495,0,0.6443512067198753,10,8,3,0,M S,Deportivo La Coruna,1,1.4865551590919495,3.588276967406273,1.548123326152563
2572,Alexis,29,2511,1,1.0832124836742878,1,0.8209201823920012,5,10,13,1,D M S,Getafe,1,1.0832124836742878,2.244642738252878,1.434004819020629
2586,Anaitz Arbilla,28,2227,1,0.9752020053565502,1,0.8345179054886103,24,14,9,1,D M S,Espanyol,1,0.9752020053565502,3.593224612995982,3.090121489018202
2602,Luis Fariña,21,1197,1,0.8671314977109432,0,0.7172829955816269,14,10,1,1,M S,Deportivo La Coruna,1,0.8671314977109432,1.4406642951071262,0.5176217965781689
2613,Aketxe,8,295,1,0.43035800755023956,1,0.9091671295464039,6,7,1,0,M S,Athletic Club,1,0.43035800755023956,1.746469147503376,0.649526197463274
4039,Álex López,25,1120,1,2.0719418860971928,0,0.8567012120038271,23,15,5,0,M S,Celta Vigo,1,2.0719418860971928,5.244258780032396,2.641173481941223
4054,Pablo Hervías,15,359,1,0.8539452236145735,0,0.1353054977953434,7,3,0,0,M S,Real Sociedad,1,0.8539452236145735,1.0932896230369806,0.20153719373047352
4059,Héctor Moreno,19,1592,1,0.41992159094661474,0,0.8088482022285461,7,3,4,1,D S,Espanyol,1,0.41992159094661474,2.234914972446859,2.145891785621643
4061,Diego Colotto,23,1976,1,1.1539016994647682,0,0.135869599878788,13,3,2,1,D S,Espanyol,1,1.1539016994647682,1.2868950963020325,0.6252341940999031
4070,Borja,28,1989,1,1.7066181963309646,3,2.5318137854337692,35,27,2,1,M S,Cordoba,1,1.7066181963309646,5.4051733976230025,2.0734389387071133
4079,Patrick Ekeng,14,749,1,0.2123168995603919,1,0.3584639932960272,7,6,2,1,M S,Cordoba,1,0.2123168995603919,0.7791642928496003,0.31487530563026667
4085,Sammir,23,1419,1,0.8712289948016405,4,1.7909570932388306,20,22,0,0,F M S,Getafe,1,0.8712289948016405,3.1706678830087185,1.6470139808952808
4101,Giovani dos Santos,26,1390,1,4.4065264873206615,3,2.8856099024415016,38,21,5,0,F S,Villarreal,1,4.4065264873206615,7.574411913752556,1.619757629930973
4105,Raúl Jiménez,21,558,1,2.7381970304995775,2,2.103090949356556,17,8,0,0,F S,Atletico Madrid,1,2.7381970304995775,4.39791632629931,0.7692390233278275
4108,Andoni Iraola,22,1533,1,1.1313547790050507,1,2.732370805926621,13,23,5,0,D M S,Athletic Club,1,1.1313547790050507,7.107085498049855,3.677261220291257
4113,Cristian Herrera,26,847,1,2.46164289675653,0,1.288704595528543,15,17,1,0,F S,Elche,1,2.46164289675653,3.321928847581148,0.5395789993926883
4123,Jorge Morcillo,13,735,1,0.38087859470397234,0,0,3,0,3,2,D S,Rayo Vallecano,1,0.38087859470397234,1.3393520768731833,1.327761976979673
4125,Andreas Ivanschitz,20,1333,1,2.0320566780865192,3,3.9944725520908833,31,30,3,0,M S,Levante,0,1.288778655230999,3.5115507282316685,0.8150950912386179
4132,Borja,16,1127,1,0.5130003192462027,0,0.08414536993950605,12,3,3,0,D M S,Eibar,1,0.5130003192462027,1.0356120797805488,0.8175864890217781
4135,Javi Lara,31,1685,1,1.1565819159150124,3,3.827111851423979,28,43,3,0,M S,Eibar,1,1.1565819159150124,3.2509891483932734,1.9382248315960169
4145,Diogo Salomão,6,282,1,0.19075780361890793,0,0.7269339859485626,4,6,0,0,M S,Deportivo La Coruna,1,0.19075780361890793,1.0223190784454346,0.35436390340328217
4146,Fidel,24,1419,1,1.5925964266061783,1,3.052853237837553,17,18,1,0,M S,Cordoba,1,1.5925964266061783,5.095946274697781,2.7382752038538456
4148,Babá,21,564,1,1.8215437177568674,1,0.13765349425375462,15,4,2,0,F S,Getafe,1,1.8215437177568674,3.3239897917956114,1.7710177842527628
4152,Luso,18,1401,1,0.6064638281241059,1,0.38355400040745735,19,11,4,0,D M S,Cordoba,1,0.6064638281241059,2.7994512021541595,2.5328070521354675
4156,Rafael Martins,13,312,1,0.831434897147119,0,0.06894220039248466,11,2,1,0,F S,Levante,1,0.831434897147119,0.8033079942688346,0.05274999886751175
4158,Abraham,22,1313,1,0.2606835998594761,2,0.8129396913573146,10,9,6,0,D M S,Eibar,1,0.2606835998594761,1.8536508986726403,1.295325806364417
4176,Xisco,8,213,1,2.0100098326802254,0,0.25429949909448624,4,3,0,0,F S,Cordoba,1,2.0100098326802254,2.1992286443710327,0.12549650110304356
4183,Vitorino Antunes,15,1323,1,1.355732323601842,2,1.537391196936369,20,12,1,1,D,Malaga,0,0.6124542970210314,2.592638581059873,1.526517391204834
4184,Hélder Postiga,13,684,1,1.5278612989932299,1,0.7390295155346394,14,5,2,1,F S,Deportivo La Coruna,1,1.5278612989932299,2.335332116112113,0.416106503456831
4208,Míchel,12,777,1,0.5060980096459389,0,0.7426883224397898,13,11,4,0,M S,Getafe,1,0.5060980096459389,2.073658736422658,1.286517271772027
55,Przemyslaw Tyton,32,2860,0,0,0,0,0,0,1,1,GK,Elche,0,0,1.7381555121392012,1.7381555121392012
493,Gabriel,19,1607,0,0.5278437016531825,0,0.5038498993963003,13,3,4,0,D S,Villarreal,0,0.5278437016531825,3.87920849211514,3.803493971005082
962,José Ángel Crespo,27,2167,0,0.4389649536460638,0,1.19631552323699,6,12,7,0,D S,Cordoba,0,0.4389649536460638,2.137028392404318,1.022087898105383
1055,Aleix García,1,12,0,0.03801349923014641,0,0,2,0,0,0,S,Villarreal,0,0.03801349923014641,0.03801349923014641,0.013107799924910069
1153,Ryder Matos,3,146,0,0.05894999951124191,0,0,1,0,0,0,M S,Cordoba,0,0.05894999951124191,0.05894999951124191,0
1288,Dani Alves,30,2524,0,0.9760406948626041,6,4.9315378135070205,21,40,6,1,D S,Barcelona,0,0.9760406948626041,19.290697433054447,15.587288424372673
1292,Sami Khedira,11,291,0,0.688325971364975,0,0.19986069947481155,3,4,2,0,M S,Real Madrid,0,0.688325971364975,1.9130569584667683,1.7264874838292599
1508,Jeison Murillo,19,1591,0,0.4192652888596058,0,0,8,0,4,1,D S,Granada,0,0.4192652888596058,1.0694597940891981,1.0347879957407713
1515,Cristian Ansaldi,7,576,0,0.35403828881680965,0,0.6708940006792545,3,5,0,0,D S,Atletico Madrid,0,0.35403828881680965,2.700868658721447,1.860868662595749
1635,Thomas Vermaelen,1,66,0,0.014312700368463993,0,0,1,0,0,0,D,Barcelona,0,0.014312700368463993,0.014312700368463993,0
1731,Claudio Bravo,37,3330,0,0,0,0,0,0,1,0,GK,Barcelona,0,0,8.037419196218252,8.037419196218252
1739,Eric Bailly,15,1185,0,0.8544989749789238,0,0.043900299817323685,4,2,6,0,D S,"Espanyol,Villarreal",0,0.8544989749789238,2.2024352457374334,2.1585349459201097
1807,Modibo Diakité,2,180,0,0,0,0,0,0,0,0,D,Deportivo La Coruna,0,0,0,0
1857,David López,1,90,0,0.1511780023574829,0,0,3,0,0,0,M,Espanyol,0,0.1511780023574829,0.1669750064611435,0.015797199681401253
1950,Martín Montoya,8,588,0,0.17038419842720032,0,0.275332098826766,3,3,0,0,D S,Barcelona,0,0.17038419842720032,5.079282611608505,4.776764161884785
1976,Emanuel Insúa,12,1023,0,0.17014561127871275,1,0.38057430274784565,7,5,4,1,D,Granada,0,0.17014561127871275,1.347780373878777,0.951228997670114
1977,Manuel Iturra,30,2364,0,1.0484062852337956,1,0.959772115573287,11,12,6,0,M S,Granada,0,1.0484062852337956,4.516428344883025,3.953644748777151
2006,Alessio Cerci,6,110,0,0.4362026937305927,0,0,6,1,0,1,S,Atletico Madrid,0,0.4362026937305927,0.6538947112858295,0.2176916003227234
2061,Beto,18,1448,0,0,0,0,0,0,4,0,GK,Sevilla,0,0,1.6427619084715843,1.6427619084715843
2067,Juan Muñoz,1,32,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0
2070,Carlos Fernández,1,7,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0
2072,Sergio Rico,21,1809,0,0,0,0,0,0,2,0,GK S,Sevilla,0,0,1.2609508037567139,1.2609508037567139
2080,Rubén Pérez,14,1115,0,0.2423314033076167,0,0.972751796245575,12,14,7,0,M S,Granada,0,0.2423314033076167,1.8968364130705595,1.36654853541404
2083,Rene Krhin,14,1203,0,1.4976121056824923,0,0.4535726998001337,9,4,4,0,D M,Cordoba,0,1.4976121056824923,2.871581120416522,1.6261043213307858
2086,Jesús Fernández,6,540,0,0,0,0,0,0,1,0,GK,Levante,0,0,0,0
2091,Javier Mascherano,28,2207,0,0.03024849947541952,0,0.8246176894754171,2,5,8,1,D M S,Barcelona,0,0.03024849947541952,14.08257419243455,13.858413133770227
2096,Andrés Iniesta,24,1592,0,1.4732553996145725,1,3.624230720102787,24,20,3,0,M S,Barcelona,0,1.4732553996145725,13.803079441189766,9.69073892571032
2104,Sergi Roberto,12,502,0,0.1913990043103695,0,0.1751415990293026,4,4,0,0,M S,Barcelona,0,0.1913990043103695,2.322469614446163,2.117416113615036
2105,Jordi Masip,1,90,0,0,0,0,0,0,0,0,GK,Barcelona,0,0,0.017293699085712433,0.017293699085712433
2108,Javi López,28,2188,0,0.9450577758252621,1,1.2635349780321121,9,8,8,0,D M S,Espanyol,0,0.9450577758252621,2.4402354396879673,2.135216537863016
2109,Enzo Roco,32,2880,0,1.590647803619504,1,0.36020638793706894,17,3,6,0,D,Elche,0,1.590647803619504,4.094053005799651,3.955993503332138
2110,Rubén Duarte,11,990,0,0.0854118000715971,0,0.23148459941148758,3,6,4,0,D,Espanyol,0,0.0854118000715971,0.8075893986970186,0.5979170966893435
2111,Víctor Álvarez,18,1232,0,0.8866465957835317,2,1.2976317927241325,11,12,4,0,D M S,Espanyol,0,0.8866465957835317,3.3058448135852814,1.7216205075383186
2112,Papakouly Diop,19,1545,0,0.568040200509131,1,0.7984284078702331,15,15,7,0,M S,Levante,0,0.568040200509131,2.088089991360903,1.6114288941025734
2114,José Cañas,29,2206,0,0.38060200586915016,0,0,9,0,11,1,M S,Espanyol,0,0.38060200586915016,3.465511366724968,3.30917545594275
2121,Salva Sevilla,26,1453,0,2.3929063081741333,3,2.947189576923847,14,25,5,0,F M S,Espanyol,0,2.3929063081741333,5.170858356170356,2.198550689034164
2122,Joan Jordán,3,118,0,0.029344700276851654,0,0.23013900220394135,2,2,0,0,M S,Espanyol,0,0.029344700276851654,0.14476829953491688,0.11542360112071037
2124,Xabi Irureta,33,2970,0,0,0,0.03824549913406372,0,2,3,0,GK,Eibar,0,0,1.7449448090046644,1.726343309506774
2127,Iván Ramis,13,1118,0,0.3358996082097292,0,0,4,0,5,1,D,Levante,0,0.3358996082097292,1.2987689031288028,1.1442126017063856
2133,Adrián,28,1914,0,2.194585761986673,1,0.8263221923261881,30,13,8,0,M S,Elche,0,2.194585761986673,4.451957725919783,3.3266933523118496
2137,Aleksandar Pantic,29,2410,0,0.7093272004276514,0,0.045533500611782074,13,2,6,1,D S,Cordoba,0,0.7093272004276514,2.1003113500773907,2.0799303464591503
2139,Ion Ansotegi,19,1710,0,0.1800610013306141,0,0.12842980027198792,5,2,6,0,D,Real Sociedad,0,0.1800610013306141,0.7012524921447039,0.666587995365262
2140,Borja Ekiza,11,932,0,0.12372100353240967,0,0.05593609996140003,2,2,5,0,D,Eibar,0,0.12372100353240967,0.1470652986317873,0.11368169821798801
2157,Yoel,2,107,0,0,0,0,0,0,0,0,GK S,Valencia,0,0,0,0
2158,Quini,17,1045,0,0.1815111981704831,0,0.23599810898303986,9,4,5,0,D S,Rayo Vallecano,0,0.1815111981704831,2.5665446715429425,2.4230422507971525
2159,Tito,33,2838,0,0.5802568905055523,2,1.6986011015251279,7,14,10,1,D S,Rayo Vallecano,0,0.5802568905055523,7.467017816379666,5.956185340881348
2161,Nacho,13,947,0,0.21810129284858704,1,0.9724776931107044,5,13,5,0,D S,Rayo Vallecano,0,0.21810129284858704,3.1014178972691298,2.536552118137479
2168,Bebé,18,1465,0,2.581643331795931,1,2.5462925732135773,52,27,5,0,F M S,Cordoba,0,2.581643331795931,4.805990021675825,1.8627222925424576
2172,Juan Carlos,32,2880,0,0,0,0.02379079908132553,0,1,4,0,GK,Cordoba,0,0,1.4638412930071354,1.4400504939258099
2174,Diego Mariño,32,2880,0,0,0,0.014785599894821644,0,1,1,0,GK,Levante,0,0,1.3239967334084213,1.3239967334084213
2175,Iván López,26,2085,0,0.24389409832656384,3,1.310750199481845,12,13,2,0,D S,Levante,0,0.24389409832656384,3.032903306186199,2.0607501910999417
2177,David Navarro,21,1789,0,1.0341063030064106,0,0.03464330919086933,14,2,6,1,D,Levante,0,1.0341063030064106,0.8770730961114168,0.867825286462903
2178,Juanfran,17,1435,0,0.09253700077533722,0,0.24650840274989605,1,6,6,0,D S,Levante,0,0.09253700077533722,2.2554685906507075,2.184743581805378
2181,Jordi Xumetra,18,959,0,0.33919460512697697,1,0.9670387022197247,9,9,3,0,M S,Levante,0,0.33919460512697697,2.431450519710779,1.298714267089963
2187,Toño,22,1746,0,0.22835880517959595,2,1.9211923219263554,7,17,7,0,D S,Levante,0,0.22835880517959595,4.358069930225611,3.5216426216065884
2188,Rubén Martínez,23,2070,0,0,0,0,0,0,2,0,GK,Almeria,0,0,0.5548241948708892,0.5548241948708892
2189,Pedro López,10,865,0,0,0,0.20829480048269033,0,5,3,0,D,Levante,0,0,0.4255460053682327,0.21725060045719147
2190,Vicente Guaita,29,2610,0,0,0,0,0,0,1,0,GK,Getafe,0,0,0.407148749101907,0.407148749101907
2191,Vigaray,13,960,0,0.018196800723671913,0,0.8271823022514582,1,4,4,0,D S,Getafe,0,0.018196800723671913,1.0029482785612345,0.24256820045411587
2193,Cala,7,517,0,0.18401790410280228,0,0,5,0,2,0,D S,Granada,0,0.18401790410280228,0.2757893018424511,0.2670369017869234
2196,Álvaro Medrán,2,16,0,0.29964199662208557,0,0,1,0,0,0,S,Real Madrid,0,0.29964199662208557,0.39098359644412994,0.09134159982204437
2203,Emiliano Buendía,6,123,0,0.054590899497270584,0,0.09408839792013168,2,1,1,0,M S,Getafe,0,0.054590899497270584,0.19805030524730682,0.049371201545000076
2225,Gerónimo Rulli,22,1980,0,0,0,0.018707599490880966,0,1,5,0,GK,Real Sociedad,0,0,0.5157110095024109,0.49700341187417507
2226,Zaldúa,23,1919,0,0.20784112624824047,2,0.9439320098608732,7,15,5,0,D S,Real Sociedad,0,0.20784112624824047,3.821981208398938,2.922440994530916
2227,Mikel González,16,1238,0,0.038885701447725296,0,0.1126599982380867,1,1,5,1,D S,Real Sociedad,0,0.038885701447725296,1.3443239964544773,1.2316639982163906
2229,Yuri,21,1474,0,0.30837949831038713,1,0.8106365986168385,15,6,7,0,D S,Real Sociedad,0,0.30837949831038713,2.5003270860761404,2.1030015144497156
2232,Asier Illarramendi,30,1208,0,0.20247009955346584,0,0.27615209855139256,6,7,3,0,M S,Real Madrid,0,0.20247009955346584,7.515917878597975,7.171032164245844
2240,Esteban Granero,33,2516,0,1.225913718342781,2,1.4706867281347513,23,30,10,0,M S,Real Sociedad,0,1.225913718342781,6.112873969599605,4.875500168651342
2241,Oier,14,1260,0,0,0,0,0,0,0,0,GK,Granada,0,0,0.7825942933559418,0.7825942933559418
2243,Keylor Navas,6,540,0,0,0,0,0,0,1,0,GK,Real Madrid,0,0,1.6877145078033209,1.6877145078033209
2245,Raphael Varane,27,2030,0,1.0129153039306402,0,0.047825299203395844,16,1,1,0,D S,Real Madrid,0,1.0129153039306402,9.894020204432309,9.846194905228913
2259,Kiko Casilla,37,3279,0,0,0,0,0,0,4,1,GK,Espanyol,0,0,0.7865578886121511,0.7865578886121511
2260,Daniel Carvajal,30,2273,0,0.25283680111169815,3,2.83127273991704,4,30,12,0,D S,Real Madrid,0,0.25283680111169815,14.004850809462368,12.53286709357053
2261,Jan Oblak,11,990,0,0,0,0,0,0,2,0,GK,Atletico Madrid,0,0,0.8628380782902241,0.8628380782902241
2262,Juanfran,35,3101,0,0.26287710200995207,4,2.9090368263423443,7,32,6,0,D S,Atletico Madrid,0,0.26287710200995207,7.732647994533181,6.168445013463497
2268,Gabi,34,2620,0,0.4429328269325197,5,2.6848293747752905,16,37,13,1,M S,Atletico Madrid,0,0.4429328269325197,6.906098930630833,5.803308013826609
2276,Lucas Hernández,1,2,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0,0
2277,Moyá,27,2430,0,0,0,0.2525663934648037,0,2,0,0,GK,Atletico Madrid,0,0,2.586313411593437,2.33374660089612
2279,Sergio Álvarez,38,3349,0,0,0,0.021239200606942177,0,1,1,1,GK,Celta Vigo,0,0,3.5002030497416854,3.478963849134743
2280,Jonny,36,2964,0,0.2684320006519556,1,1.8935818867757916,12,23,9,0,D M S,Celta Vigo,0,0.2684320006519556,10.192173017188907,9.523952336981893
2282,Sergi Gómez,22,1270,0,0.4161691963672638,0,0.03157220035791397,4,1,5,0,D S,Celta Vigo,0,0.4161691963672638,2.3094293903559446,2.164168430492282
2283,Planas,11,815,0,0.1883143037557602,1,0.23764769732952118,4,4,3,1,D S,Celta Vigo,0,0.1883143037557602,1.7898503709584475,1.598712706938386
2289,Nemanja Radoja,28,2006,0,0.19025550037622452,0,0.14048590138554573,4,4,5,0,D M S,Celta Vigo,0,0.19025550037622452,2.6859981948509812,2.543142487294972
2293,Rubén Blanco,1,69,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0,0
2295,Mariano Barbosa,2,163,0,0,0,0,0,0,0,0,GK S,Sevilla,0,0,0,0
2298,Víctor Ruiz,25,2202,0,1.341834394261241,2,1.0048228912055492,7,3,5,0,D S,Villarreal,0,1.341834394261241,3.800113433972001,3.0486077275127172
2299,Antonio Rukavina,21,1410,0,0.14711719751358032,0,0.4917848985642195,4,8,5,0,D M S,Villarreal,0,0.14711719751358032,4.811702829785645,4.379104704596102
2313,Laure,19,1356,0,0,0,0.9039864763617516,0,9,4,0,D S,Deportivo La Coruna,0,0,2.7386428769677877,1.9996706862002611
2314,Sidnei,32,2880,0,1.0613704938441515,2,1.487068908289075,10,9,10,0,D,Deportivo La Coruna,0,1.0613704938441515,3.3583875130861998,2.945520607754588
2315,Alejandro Arribas,11,868,0,1.466549001634121,1,0.5924190282821655,4,2,4,0,D S,Sevilla,0,1.466549001634121,3.456937989220023,3.1466199960559607
2317,Álex Bergantiños,32,2628,0,0.6816645096987486,1,1.6533648669719696,13,19,5,0,M S,Deportivo La Coruna,0,0.6816645096987486,4.951834970153868,3.2765132542699575
2322,Cani,13,488,0,0.03182680159807205,2,1.6419789269566536,1,10,2,0,F M S,"Atletico Madrid,Villarreal",0,0.03182680159807205,2.4962000250816345,1.9974376931786537
2325,Manuel Pablo,5,343,0,0.013339799828827381,0,0.0613178014755249,1,1,1,0,D,Deportivo La Coruna,0,0.013339799828827381,0.34525449573993683,0.2705968990921974
