id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
11853,Patrick Mainka,33,2970,2,2.9209096636623144,2,1.7703800983726978,35,10,2,0,D,FC Heidenheim,2,2.9209096636623144,8.899364207871258,7.189261053688824
11911,Hugo Larsson,25,1839,2,1.4220624901354313,2,1.1869177855551243,13,19,0,0,M S,Eintracht Frankfurt,2,1.4220624901354313,5.631294704973698,3.755781836807728
11917,Mathias Honsak,26,1249,2,3.318507017567754,1,1.4457622598856688,31,11,1,0,F M S,FC Heidenheim,2,3.318507017567754,6.105871044099331,1.940842181444168
12418,Rodrigo Ribeiro,13,597,2,4.577651400119066,0,0.026682153344154358,25,1,1,0,F S,Augsburg,2,4.577651400119066,5.293627128005028,1.1766785401850939
12470,Max Moerstedt,22,334,2,1.2503958828747272,0,0.6729935109615326,6,2,2,0,F S,Hoffenheim,2,1.2503958828747272,3.1903133746236563,1.2669239956885576
12915,Philipp Sander,29,2388,2,1.3780800057575107,0,0.8148279991000891,25,11,3,0,D M S,Borussia M.Gladbach,2,1.3780800057575107,9.979206651449203,8.903503954410553
12975,Eric Smith,27,2313,2,0.814800588414073,2,0.8954977933317423,12,18,4,1,D M S,St. Pauli,2,0.814800588414073,5.893046077340841,5.734260914847255
12987,Luca Kerber,18,670,2,1.526185255497694,0,0.15216649509966373,9,2,3,0,M S,FC Heidenheim,2,1.526185255497694,1.823819350451231,0.5324585903435946
12988,Sirlord Conteh,15,585,2,3.1821698397397995,1,0.6179677061736584,10,9,1,0,F M S,FC Heidenheim,2,3.1821698397397995,3.3415900003165007,0.6492735873907804
13078,Chema Andres,24,1209,2,1.0733148530125618,0,1.2185792801901698,12,15,4,0,M S,VfB Stuttgart,2,1.0733148530125618,8.519552616402507,7.472129005938768
13101,Arthur Chaves,15,1062,2,1.0467653088271618,0,0.2324150362983346,5,4,2,0,D S,"Augsburg,Hoffenheim",2,1.0467653088271618,1.9321790896356106,1.686458982527256
13326,Abdoulie Ceesay,19,239,2,1.0407279003411531,0,0.4445373900234699,8,3,3,0,S,St. Pauli,2,1.0407279003411531,1.7088579703122377,0.24322334676980972
13424,Daniel Svensson,32,2364,2,2.9300006814301014,2,3.3487895112484694,12,32,0,0,D M S,Borussia Dortmund,2,2.9300006814301014,10.585113184526563,6.346277633681893
13428,Marin Ljubicic,2,11,2,1.5059347748756409,0,0,2,0,0,0,S,Union Berlin,2,1.5059347748756409,0.6139925122261047,0
13850,Johan Bakayoko,19,758,2,2.3763104043900967,0,0.9762161877006292,24,9,1,0,F M S,RasenBallsport Leipzig,2,2.3763104043900967,6.233479261398315,3.5566565468907356
13910,Ísak Bergmann Jóhannesson,30,1812,2,1.420588705688715,2,2.4116498064249754,13,33,6,0,M S,FC Cologne,2,1.420588705688715,9.585088726133108,7.102902231737971
14024,Adam Daghim,26,1239,2,1.8179277442395687,3,3.0321745295077562,24,17,2,0,F M S,Wolfsburg,2,1.8179277442395687,9.04885870218277,4.455633115023375
14123,Wael Mohya,14,465,2,0.9624690487980843,0,0.1137684378772974,10,3,0,0,F M S,Borussia M.Gladbach,2,0.9624690487980843,1.308025036007166,0.8649591617286205
14197,Ricky-Jade Jones,8,332,2,2.837136209011078,0,0.7764502624049783,11,6,1,0,F S,St. Pauli,2,2.837136209011078,3.750943087041378,0.17614782229065895
14331,Ayoube Amaimouni-Echghouyab,17,551,2,0.5620515374466777,3,0.641688815318048,12,6,1,0,D F M S,Eintracht Frankfurt,2,0.5620515374466777,1.6453642882406712,0.6972493827342987
140,Yannick Gerhardt,18,1058,1,1.067916914820671,0,0.3802003711462021,10,6,1,0,D M S,Wolfsburg,1,1.067916914820671,1.8272739574313164,1.1075187865644693
153,Maximilian Arnold,25,1837,1,0.36739245522767305,4,4.247929247096181,13,29,5,0,M S,Wolfsburg,1,0.36739245522767305,5.136144082993269,4.320300527848303
435,Benjamin Henrichs,16,209,1,0.1952432431280613,0,0.16614441573619843,4,3,0,0,D S,RasenBallsport Leipzig,1,0.1952432431280613,2.2586416080594063,1.946548044681549
1678,Michy Batshuayi,6,123,1,1.0145394168794155,0,0.18608162552118301,5,2,0,0,F S,Eintracht Frankfurt,0,0.2567627318203449,0.48219047114253044,0.17199566960334778
2253,Lucas Vázquez,11,479,1,0.9143912717700005,2,2.0911497492343187,4,9,2,0,D S,Bayer Leverkusen,1,0.9143912717700005,5.343358255922794,2.454696498811245
2611,Philipp Lienhart,19,1206,1,0.9484050497412682,0,0.14342699013650417,8,4,2,1,D S,Freiburg,1,0.9484050497412682,5.217670163139701,5.112675225362182
2693,Marius Wolf,28,938,1,1.7143956972286105,1,3.5339274518191814,14,19,4,0,D F M S,Augsburg,1,1.7143956972286105,4.203584656119347,1.4035527957603335
4312,Marnon Busch,28,1852,1,0.7969588423147798,5,3.2484856420196593,12,16,4,0,D M S,FC Heidenheim,1,0.7969588423147798,6.242594827432185,4.60207387059927
5225,Bakery Jatta,15,934,1,1.5474212262779474,1,0.29656318202614784,11,5,1,0,D M S,Hamburger SV,1,1.5474212262779474,2.9988179728388786,1.4511013012379408
5231,Florian Kainz,14,244,1,0.930009800940752,1,0.31869447231292725,8,8,1,0,M S,FC Cologne,1,0.930009800940752,2.48546302318573,1.5909147337079048
5243,Dayotchanculle Upamecano,23,1715,1,0.8303499147295952,1,1.3939428478479385,8,10,4,0,D S,Bayern Munich,1,0.8303499147295952,13.659859783947468,13.170687511563301
5248,Marcel Sabitzer,26,1835,1,1.149563044309616,2,2.240061067044735,20,15,3,0,M S,Borussia Dortmund,1,1.149563044309616,8.931432373821735,6.333587545901537
5250,Yussuf Poulsen,14,275,1,0.6910383813083172,0,0.2802915424108505,7,2,4,0,F S,Hamburger SV,1,0.6910383813083172,1.5225074104964733,0.7118729893118143
5340,Marco Friedl,29,2508,1,0.729124104604125,0,0.2931987326592207,8,5,9,1,D,Werder Bremen,1,0.729124104604125,5.709293331950903,5.4708006121218204
5347,Jonas Föhrenbach,26,2243,1,0.6362145002931356,1,2.2328514009714127,6,21,3,0,D M S,FC Heidenheim,1,0.6362145002931356,3.691427585668862,2.5557050304487348
6436,Stanley N&#039;Soki,13,837,1,0.13325468823313713,2,0.20163500867784023,3,4,2,0,D S,Union Berlin,1,0.13325468823313713,1.0962544791400433,0.9779290817677975
6626,Joshua Vagnoman,26,1576,1,3.556872447952628,3,2.121924228966236,19,16,3,0,D M S,VfB Stuttgart,1,3.556872447952628,7.574769550934434,3.1966566257178783
7058,Kevin Stöger,28,1254,1,2.0320033971220255,1,2.002861094661057,22,26,3,0,M S,Borussia M.Gladbach,1,1.2742267195135355,6.642875561490655,5.050679694861174
7106,Philipp Mwene,28,1991,1,2.0332534685730934,2,2.1186542063951492,10,17,4,0,D M S,Mainz 05,1,2.0332534685730934,8.496998067945242,6.025996465235949
7345,Alphonso Davies,13,521,1,0.44130267202854156,3,1.301999389193952,4,9,1,0,D S,Bayern Munich,1,0.44130267202854156,6.602924805134535,5.091645808890462
7410,Andras Schafer,27,1330,1,1.7344165537506342,0,0.23691269382834435,25,4,2,1,M S,Union Berlin,1,1.7344165537506342,4.455072114244103,2.79364413022995
7742,Valentin Gendrey,8,38,1,0.3482030779123306,1,0.72549694404006,2,3,0,0,S,Hoffenheim,1,0.3482030779123306,1.073700025677681,0
7934,Andreas Skov Olsen,8,365,1,0.19574299361556768,0,0.8937978446483612,7,7,1,0,M S,Wolfsburg,1,0.19574299361556768,2.4187796115875244,1.530781688168645
7940,Denis Vavro,16,1078,1,1.6649845857173204,0,0.17777816951274872,12,3,2,0,D S,Wolfsburg,1,1.6649845857173204,1.7065384555608034,1.423941339366138
8191,Giovanni Reyna,18,463,1,0.667095934972167,0,1.5534863928332925,7,12,1,0,M S,Borussia M.Gladbach,1,0.667095934972167,3.324709984473884,1.414455235004425
8456,Nathan Tella,17,890,1,2.7824456579983234,4,3.822403874248266,24,20,2,0,D M S,Bayer Leverkusen,1,2.7824456579983234,8.58071481436491,3.4000950502231717
8643,Chrislain Matsima,17,1430,1,0.5652054697275162,1,0.5844853427261114,7,4,5,0,D S,Augsburg,1,0.5652054697275162,2.2476043635979295,2.1535102361813188
8807,Silas Wamangituka,8,346,1,2.3329260647296906,0,0.19232766702771187,8,3,1,0,F S,Mainz 05,1,2.3329260647296906,2.63218654692173,0.12075703963637352
8965,Vladimir Coufal,33,2942,1,0.9888284020125866,8,7.478693185374141,26,58,4,0,D M,Hoffenheim,1,0.9888284020125866,15.337304718792439,10.919848427176476
9233,Joakim Maehle,15,1136,1,0.6050420794636011,2,1.6462530652061105,13,14,1,0,D M S,Wolfsburg,1,0.6050420794636011,4.402062692679465,2.901096697896719
9511,Castello Lukeba,25,2086,1,0.8890010062605143,0,0.24011876247823238,8,6,3,0,D S,RasenBallsport Leipzig,1,0.8890010062605143,13.264377435669303,13.086192481219769
9711,Patrick Osterhage,20,1190,1,1.2812672033905983,0,0.33297303691506386,7,6,4,0,M S,Freiburg,1,1.2812672033905983,3.0878038182854652,1.5657243579626083
9715,Hiroki Ito,16,918,1,1.4966442808508873,2,1.0980801191180944,10,6,0,0,D S,Bayern Munich,1,1.4966442808508873,5.908010467886925,5.104044854640961
9943,Moritz Jenz,22,1795,1,0.6638292074203491,0,0.06816104240715504,5,2,6,1,D S,Wolfsburg,1,0.6638292074203491,3.456455777399242,3.388294734992087
9999,Arthur Theate,24,2147,1,1.423735129646957,0,0.5266659539192915,16,11,8,0,D,Eintracht Frankfurt,1,1.423735129646957,9.639633066952229,8.652226217091084
10394,Jonas Wind,11,480,1,1.382240418344736,0,0.2623850591480732,9,5,1,0,F S,Wolfsburg,1,1.382240418344736,2.308900620788336,1.0269743390381336
10728,Oscar Fraulo,4,30,1,0.7350285053253174,0,0,1,0,0,0,S,Borussia M.Gladbach,1,0.7350285053253174,0.8669984638690948,0.13196995854377747
10926,Tim Skarke,21,539,1,0.906526424922049,1,1.0065887859091163,14,9,0,0,F M S,Union Berlin,1,0.906526424922049,3.3240488721057773,1.586321622133255
10946,Yan Couto,18,987,1,0.5621986016631126,2,2.849770877510309,8,17,4,0,D M S,Borussia Dortmund,1,0.5621986016631126,6.485835496336222,4.392777647823095
10986,Kim Min-Jae,25,1621,1,0.7258729934692383,1,0.4743431285023689,5,4,1,0,D S,Bayern Munich,1,0.7258729934692383,14.772583492100239,14.365923717617989
11314,Keke Maximilian Topp,20,617,1,2.021150179207325,1,0.873332935385406,25,9,4,0,F S,Werder Bremen,1,2.021150179207325,4.603332705795765,2.0922563280910254
11333,Josip Juranovic,10,287,1,0.7259451868012547,1,1.164771407842636,4,11,1,0,D S,Union Berlin,1,0.7259451868012547,1.1283643692731857,0.32770149037241936
11847,Grant-Leon Ranos,8,89,1,0.5348599851131439,0,0.08121008425951004,4,1,1,0,S,Borussia M.Gladbach,1,0.5348599851131439,0.5956991165876389,0.057218391448259354
11855,Adrian Beck,23,833,1,1.0052050724625587,1,2.259694393724203,11,17,1,0,M S,FC Heidenheim,1,1.0052050724625587,4.450614806264639,3.012880688533187
11868,Arthur,19,1104,1,1.1891322792507708,3,1.098363008350134,10,12,2,0,D S,Bayer Leverkusen,1,1.1891322792507708,6.297739716246724,5.092682441696525
11894,Max Finkgrafe,12,401,1,0.22592449933290482,1,0.5533029716461897,4,11,2,0,D S,RasenBallsport Leipzig,1,0.22592449933290482,3.1928037013858557,2.8422837760299444
11981,Benedict Hollerbach,14,903,1,2.9790893960744143,2,1.8817622810602188,22,4,0,0,F M S,Mainz 05,1,2.9790893960744143,4.888501934707165,1.3094587735831738
11982,Jan-Niklas Beste,27,1658,1,2.899507811293006,2,3.7758378759026527,23,36,5,0,M S,Freiburg,1,2.899507811293006,9.796061987057328,5.296677013859153
12028,Olivier Deman,15,1161,1,0.428515175357461,2,1.47944251075387,10,17,3,0,D S,Werder Bremen,1,0.428515175357461,4.760103564709425,3.551420420408249
12053,Mikkel Kaufmann,16,519,1,1.3755719233304262,1,1.2740651369094849,11,4,2,0,F S,FC Heidenheim,1,1.3755719233304262,1.9072575066238642,0.16082654893398285
12069,Junior Adamu,9,456,1,1.7867614552378654,1,1.2455768771469593,8,5,1,0,F S,Freiburg,1,1.7867614552378654,2.3196257650852203,0.8252495266497135
12430,Nnamdi Collins,23,1490,1,0.6856478173285723,2,0.4561577998101711,3,3,4,0,D S,Eintracht Frankfurt,1,0.6856478173285723,6.877490270882845,6.092026978731155
12880,Albert Grønbæk,6,410,1,0.21660127025097609,2,1.3424549289047718,6,7,0,0,D M S,Hamburger SV,1,0.21660127025097609,2.1254367232322693,0.9009589776396751
12918,Kaishu Sano,33,2970,1,1.581262232735753,2,3.580346466973424,23,24,1,0,M,Mainz 05,1,1.581262232735753,13.99927731603384,10.869802176952362
12922,Samuel Essende,14,361,1,1.4566263109445572,0,0.4276743633672595,17,4,2,0,F S,Augsburg,1,1.4566263109445572,1.6914420491084456,0.13694370351731777
12952,Oscar Højlund,24,1082,1,0.6138702277094126,1,1.0660392343997955,7,7,2,1,M S,Eintracht Frankfurt,1,0.6138702277094126,3.1818068362772465,1.8266832381486893
12974,Karol Mets,23,1938,1,0.7716115931980312,0,0.1689066644757986,7,4,3,0,D S,St. Pauli,1,0.7716115931980312,3.6232578307390213,3.6035998510196805
12976,Philipp Treu,27,2105,1,1.1432698406279087,2,1.8126822467893362,16,20,2,0,D M S,Freiburg,1,1.1432698406279087,7.187119888141751,4.6653623674064875
12981,Manolis Saliakas,17,1118,1,0.5466044023633003,3,0.9010673672892153,16,12,2,0,D M S,St. Pauli,1,0.5466044023633003,2.8804356046020985,1.7787759266793728
12984,Adam Dzwigala,18,1225,1,0.15548471733927727,1,0.2130086086690426,4,5,5,0,D S,St. Pauli,1,0.15548471733927727,1.8705722019076347,1.750420754775405
12986,Léo Scienza,2,180,1,0.1424524337053299,0,1.3223831057548523,4,3,0,0,M,FC Heidenheim,1,0.1424524337053299,1.1770203709602356,0.7020066827535629
13012,Robin Hranác,29,2261,1,2.0698564872145653,0,0.12790422700345516,8,3,5,0,D S,Hoffenheim,1,2.0698564872145653,7.542697021737695,7.542697021737695
13093,Derrick Köhn,29,1887,1,2.375174617394805,2,3.0893841087818146,28,25,5,1,D S,Union Berlin,0,1.6173979174345732,4.535877007059753,2.7453682981431484
13149,Noahkai Banks,22,1720,1,1.2308643972501159,1,0.9259122600778937,9,7,8,0,D S,Augsburg,1,1.2308643972501159,4.67238808516413,3.652678309008479
13291,Patrice Covic,14,306,1,1.1091214641928673,0,0.8966681715101004,5,3,1,0,M S,Werder Bremen,1,1.1091214641928673,2.762805512174964,1.3352618124336004
13325,James Sands,24,1957,1,0.8688814658671618,0,0.9661839380860329,16,10,4,0,M S,St. Pauli,1,0.8688814658671618,4.826324421912432,3.5835245344787836
13414,Hennes Behrens,15,1231,1,0.3234625067561865,2,2.3762626331299543,9,17,0,0,D S,FC Heidenheim,1,0.3234625067561865,5.75446230918169,4.506953436881304
13442,Tidiam Gomis,17,295,1,0.6109884418547153,0,0.48779478669166565,9,3,1,0,F S,RasenBallsport Leipzig,1,0.6109884418547153,1.586239816620946,0.7072353083640337
13460,Aaron Anselmino,6,368,1,0.05440906062722206,0,0,1,0,0,0,D S,Borussia Dortmund,1,0.05440906062722206,1.099787350744009,1.099787350744009
13496,Karim Coulibaly,26,2038,1,1.1301267184317112,0,0.19372600317001343,6,7,3,1,D S,Werder Bremen,1,1.1301267184317112,3.8555471692234278,3.6204147171229124
13862,Adam Kölle,6,73,1,1.0184025764465332,0,0.03532744571566582,3,1,1,0,S,FC Heidenheim,1,1.0184025764465332,0.1584107019007206,0.03532744571566582
13883,Joel Chima Fujita,31,2599,1,1.3812136463820934,3,4.352827329188585,30,30,5,0,F M S,St. Pauli,1,1.3812136463820934,9.650856146588922,4.85630483366549
13884,Louis Oppie,22,1516,1,1.1548993904143572,0,1.1091719791293144,15,9,0,0,D M S,St. Pauli,1,1.1548993904143572,4.072006164118648,2.0842091906815767
13923,Nicolás Capaldo,25,1939,1,1.961010368540883,2,1.6820324268192053,19,19,9,0,D M S,Hamburger SV,1,1.961010368540883,5.407534335739911,2.5118189621716738
13973,Albian Hajdari,29,2383,1,1.951246085576713,2,1.4744714088737965,19,9,9,0,D S,Hoffenheim,1,1.951246085576713,9.028261873871088,7.588228590786457
13974,Isaac Schmidt,18,618,1,0.5034690070897341,0,0.4690739968791604,4,9,2,0,D S,Werder Bremen,1,0.5034690070897341,3.106893230229616,2.313598446547985
14025,Alessio Castro-Montes,13,590,1,1.2529878905043006,3,2.1495632268488407,8,21,2,0,D S,FC Cologne,1,1.2529878905043006,5.1476816944777966,2.3612621556967497
14036,Fabio Baldé,15,411,1,0.7563224360346794,1,1.2405132353305817,7,5,0,0,F M S,Hamburger SV,1,0.7563224360346794,2.267147723585367,0.46073320508003235
14058,Cameron Puertas,27,1797,1,2.220278110355139,2,2.42338989302516,37,28,6,0,F M S,Werder Bremen,1,2.220278110355139,6.80571524053812,4.5093086045235395
14126,Montrell Culbreath,11,692,1,2.02140474319458,0,0.39969558268785477,8,6,0,0,D S,Bayer Leverkusen,1,2.02140474319458,4.4624759294092655,2.187942434102297
14177,Livan Burcu,17,547,1,1.9972742088139057,0,0.33022579830139875,14,7,4,0,F M S,Union Berlin,1,1.9972742088139057,2.34215821698308,0.9676634892821312
14187,Kacper Potulski,14,971,1,1.9885409101843834,0,0.6171241998672485,11,2,3,0,D S,Mainz 05,1,1.9885409101843834,1.1865622960031033,0.9039126615971327
14329,Younes Ebnoutalib,5,127,1,0.5632690861821175,0,0.1448395550251007,5,2,0,0,F S,Eintracht Frankfurt,1,0.5632690861821175,0.6283156871795654,0.09378467500209808
14371,Kento Shiogai,11,291,1,1.8814079575240612,0,0.5708257630467415,9,2,2,0,M S,Wolfsburg,1,1.8814079575240612,2.7800414636731148,0.39141473174095154
14420,Luca Reggiani,7,425,1,0.460574084892869,0,0.04038633406162262,3,2,2,0,D S,Borussia Dortmund,1,0.460574084892869,1.4801385328173637,1.4245733097195625
14421,Samuele Inácio,6,302,1,1.826394408941269,0,0.3915514498949051,7,5,2,0,M S,Borussia Dortmund,1,1.826394408941269,2.668569326400757,1.3506929501891136
14423,Philip Otele,9,504,1,1.006495863199234,1,0.961767042055726,7,9,3,1,F M S,Hamburger SV,1,1.006495863199234,2.0749266296625137,0.31537631154060364
14481,Salim Musah,7,112,1,0.3994118310511112,0,0,6,0,0,0,F S,Werder Bremen,1,0.3994118310511112,0.4898059479892254,0.09039411693811417
65,Timo Werner,3,11,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0.04754505679011345,0.04754505679011345
73,Oliver Baumann,33,2970,0,0,0,0.033280711621046066,0,1,3,0,GK,Hoffenheim,0,0,5.931383093819022,5.931383093819022
75,Niklas Süle,11,487,0,0.03355417028069496,1,0.2960160970687866,2,2,3,0,D S,Borussia Dortmund,0,0.03355417028069496,2.3257176280021667,2.232322722673416
126,Michael Zetterer,21,1886,0,0,0,0,0,0,1,0,GK S,Eintracht Frankfurt,0,0,3.4505126075819135,3.4505126075819135
129,Dominique Heintz,9,381,0,0,0,0.07533709704875946,0,1,0,0,D S,FC Cologne,0,0,0.7893091775476933,0.7139720823615789
188,Kevin Kampl,3,3,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0
212,Nico Elvedi,32,2878,0,0.3239464024081826,0,1.0644496995955706,8,11,5,0,D,Borussia M.Gladbach,0,0.3239464024081826,8.316737661138177,7.679192738607526
217,Manuel Neuer,21,1807,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,7.079929292201996,7.079929292201996
231,Sven Ulreich,1,90,0,0,0,0,0,0,1,0,GK,Bayern Munich,0,0,0.47508424520492554,0.47508424520492554
239,Pascal Groß,11,619,0,0.8347828388214111,1,1.3404343351721764,8,11,0,0,M S,Borussia Dortmund,0,0.8347828388214111,4.495197154581547,3.2702609561383724
262,Leonardo Bittencourt,16,587,0,0.21512252185493708,1,0.8824588861316442,7,5,5,0,M S,Werder Bremen,0,0.21512252185493708,2.723938686773181,2.383876219391823
326,Pascal Stenzel,2,114,0,0.15920219477266073,0,0,3,0,2,0,D,VfB Stuttgart,0,0.15920219477266073,0.2664077952504158,0.11815702170133591
370,Marvin Friedrich,6,144,0,0,0,0,0,0,0,0,D S,Borussia M.Gladbach,0,0,0.17006514221429825,0.17006514221429825
418,Niklas Stark,14,721,0,0.5795709788799286,0,0,3,0,4,2,D S,Werder Bremen,0,0.5795709788799286,0.45128859393298626,0.4041371922940016
422,Mario Götze,20,816,0,0.43461785465478897,0,2.1469478961080313,5,12,1,0,M S,Eintracht Frankfurt,0,0.43461785465478897,3.8200418297201395,2.560525769367814
449,Robin Zentner,10,878,0,0,0,0,0,0,2,1,GK,Mainz 05,0,0,0.803024910390377,0.803024910390377
2639,Alexander Nübel,33,2970,0,0,1,0.2837728001177311,0,3,0,0,GK,VfB Stuttgart,0,0,7.109559739008546,7.015214154496789
2665,Jeffrey Gouweleeuw,10,767,0,0.23693389631807804,1,0.32515660859644413,5,4,3,0,D S,Augsburg,0,0.23693389631807804,1.1839232873171568,0.9423256423324347
3347,Ellyes Skhiri,24,1349,0,0.7039871253073215,0,0.2634281497448683,7,6,1,1,D M S,Eintracht Frankfurt,0,0.7039871253073215,5.8877311907708645,5.329970670863986
4243,Christian Günter,24,1559,0,0.39198047667741776,3,2.233008475974202,9,19,2,0,D S,Freiburg,0,0.39198047667741776,5.913286862894893,4.075682835653424
4247,Maximilian Philipp,1,21,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0.29126933217048645,0.29126933217048645
4250,Nicolas Höfler,12,199,0,0.11171628721058369,0,0,4,0,0,0,M S,Freiburg,0,0.11171628721058369,0.547088323161006,0.5245155245065689
4271,Janik Haberer,28,1662,0,0.6165919480845332,1,1.4660948365926743,11,21,8,0,D M S,Union Berlin,0,0.6165919480845332,2.625936538912356,1.615098069421947
4313,Janis Blaswich,11,928,0,0,0,0.09819561243057251,0,2,1,0,GK S,Bayer Leverkusen,0,0,1.5909389518201351,1.4927433393895626
4376,Marvin Schwäbe,33,2970,0,0,0,0.36419060826301575,0,1,2,0,GK,FC Cologne,0,0,5.8972459733486176,5.533055335283279
5217,Anthony Jung,12,502,0,0.03665805235505104,0,0.2247737990692258,1,4,2,0,D S,Freiburg,0,0.03665805235505104,1.299984865821898,1.1594009175896645
5238,Jordan Torunarigha,23,1873,0,0.30975886061787605,0,0.06917020678520203,5,1,2,0,D S,Hamburger SV,0,0.30975886061787605,2.224880200345069,2.095056336838752
5241,Péter Gulácsi,22,1918,0,0,0,0,0,0,1,0,GK,RasenBallsport Leipzig,0,0,5.763753607869148,5.763753607869148
5245,Bernardo,28,2263,0,0.33537269104272127,0,0.31795037910342216,9,8,9,0,D S,Hoffenheim,0,0.33537269104272127,7.57690817117691,7.282085586339235
5283,Daniel Heuer Fernandes,33,2970,0,0.12809063494205475,0,0,1,0,3,0,GK,Hamburger SV,0,0.12809063494205475,5.012303248047829,5.012303248047829
5288,Gregor Kobel,33,2970,0,0,0,0,0,0,3,0,GK,Borussia Dortmund,0,0,5.083088291808963,5.083088291808963
5294,Salih Özcan,11,55,0,0.1352226883172989,0,0.15148783661425114,1,2,0,0,S,Borussia Dortmund,0,0.1352226883172989,0.9041102360934019,0.6446415539830923
5298,Arne Maier,1,1,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0,0
5329,Stefan Posch,15,1350,0,0.40110114123672247,0,0.370367081835866,10,7,4,0,D,Mainz 05,0,0.40110114123672247,4.7217039950191975,4.387940730899572
5346,Jonas Meffert,4,134,0,0,0,0.127674862742424,0,2,0,0,M S,Hamburger SV,0,0,0.3951718807220459,0.2674970142543316
5358,Lukas Klostermann,5,94,0,0.10610051080584526,1,0.16196180507540703,2,2,0,0,D S,RasenBallsport Leipzig,0,0.10610051080584526,1.1594983972609043,0.9541020207107067
5684,Arnaud Nordin,13,468,0,0.7219278290867805,0,0.14084352925419807,13,2,0,0,D F M S,Mainz 05,0,0.7219278290867805,1.0664126202464104,0.3882246594876051
6103,Dan-Axel Zagadou,3,216,0,0.29566334933042526,0,0.0886286199092865,6,1,0,0,D,VfB Stuttgart,0,0.29566334933042526,0.9479237943887711,0.7582869995385408
6142,Tim Kleindienst,2,2,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0
6271,Ihlas Bebou,16,129,0,0.6424789670854807,0,0.9731176495552063,5,2,1,0,S,Hoffenheim,0,0.6424789670854807,2.42434592731297,0.8316981624811888
6321,Moritz Nicolas,33,2970,0,0,0,0.3480205573141575,0,2,1,0,GK,Borussia M.Gladbach,0,0,4.766560012474656,4.418539458885789
6327,Kevin Akpoguma,7,33,0,0,0,0,0,0,0,1,D S,Hoffenheim,0,0,0.08437187224626541,0.08437187224626541
6351,Robin Hack,7,289,0,0.5026705376803875,0,0.8660388067364693,10,12,1,0,M S,Borussia M.Gladbach,0,0.5026705376803875,1.7543926686048508,0.7544244416058064
6380,Anthony Caci,9,512,0,0.26115116849541664,0,1.723295472562313,6,11,3,0,D M S,Mainz 05,0,0.26115116849541664,3.7935716342180967,3.304370043799281
6403,Timo Hübers,8,681,0,0,0,0,0,0,0,0,D,FC Cologne,0,0,2.0205610003322363,2.0205610003322363
6411,Niklas Dorsch,31,2217,0,0.565851017832756,1,2.0196697767823935,14,23,2,0,M S,FC Heidenheim,0,0.565851017832756,9.4524370348081,8.96557018533349
6596,Finn Dahmen,33,2970,0,0.6633901596069336,0,0.29693676345050335,1,4,1,0,GK,Augsburg,0,0.6633901596069336,4.446497203782201,4.14956040866673
7047,Mark Flekken,23,2042,0,0,0,0.07206714153289795,0,1,1,0,GK,Bayer Leverkusen,0,0,5.080403530970216,5.008336389437318
7048,Frederik Rönnow,30,2640,0,0,0,0.018664758652448654,0,1,2,0,GK,Union Berlin,0,0,1.797542778775096,1.7788780201226473
7065,Florian Neuhaus,17,945,0,1.392402342054993,1,1.0026175901293755,22,9,0,0,F M S,Borussia M.Gladbach,0,1.392402342054993,4.8506131283938885,3.3897639103233814
7320,Amos Pieper,18,1464,0,0.3870185147970915,0,0.06971349939703941,8,2,4,0,D,Werder Bremen,0,0.3870185147970915,2.133968137204647,2.1002291031181812
7366,Maximilian Wöber,2,29,0,0,0,0.426640123128891,0,1,0,0,S,Werder Bremen,0,0,0.426640123128891,0.426640123128891
7401,Keven Schlotterbeck,24,2025,0,1.3001904971897602,1,1.029070470482111,12,12,5,1,D S,Augsburg,0,0.5424138195812702,5.31422508880496,4.888037363067269
7511,Sacha Boey,9,458,0,0.39243242517113686,0,0.1832207404077053,6,4,1,0,D S,Bayern Munich,0,0.39243242517113686,2.850109562277794,2.335632123053074
7809,Mads Pedersen,6,156,0,0.11341566778719425,0,0.09671717509627342,2,3,0,0,D S,Augsburg,0,0.11341566778719425,0.8111366927623749,0.6741721704602242
7867,Robert Skov,3,236,0,0.032468199729919434,0,0.08000954240560532,1,1,0,0,D,Union Berlin,0,0.032468199729919434,0.3229803517460823,0.2905121520161629
7875,Christopher Trimmel,28,1836,0,0.05563767161220312,3,5.076048579066992,4,51,7,0,D S,Union Berlin,0,0.05563767161220312,4.442960643209517,3.2327851029112935
7937,Julian Chabot,26,2217,0,1.6176300728693604,0,0.25618945248425007,18,6,3,0,D S,VfB Stuttgart,0,1.6176300728693604,10.971211524680257,10.733286069706082
7997,Julian Ryerson,30,2200,0,1.086410315707326,14,10.179746240377426,12,54,8,0,D S,Borussia Dortmund,0,1.086410315707326,12.54017031006515,9.02297212742269
8017,Alex Kral,20,394,0,0.35847950726747513,0,0.272127328440547,7,4,1,0,M S,Union Berlin,0,0.35847950726747513,1.076263951137662,0.6060352418571711
